Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,508,508,435,0,435,0,1,1,435,0,0,434,0,0,0,1,sg_342
Reference,4.95867769,95.04132231,4473,4473,3146,156,2990,0,0,0,2990,0,0,2990,0,0,0,0,sg_343
HDR,0.07575758,99.92424242,4473,4473,1320,1,1319,0,0,1,1319,0,0,1318,0,0,1,0,sg_343
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_344
HDR,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,sg_344
Reference,26.38297872,73.61702128,4756,4724,235,62,173,0,172,0,4,169,0,1,0,3,0,0,sg_345
HDR,5.31843575,94.68156425,4756,4724,4475,238,4237,0,27,30,4219,16,0,4182,2,9,28,0,sg_345
Reference,20.83333333,79.16666667,3122,3122,24,5,19,0,0,17,2,0,17,2,0,0,0,0,sg_346
HDR,6.27020039,93.72979961,3122,3122,3094,194,2900,0,52,4,2895,4,1,2844,0,48,3,0,sg_346
Reference,38.24247356,61.75752644,7049,6957,1229,470,759,0,0,71,689,0,70,688,0,0,1,0,sg_347
HDR,3.99229557,96.00770443,7049,6957,5711,228,5483,0,7,22,5480,0,1,5458,2,3,17,2,sg_347
Reference,0.92902833,99.07097167,7320,7315,6566,61,6505,0,11,10,6499,0,6,6484,0,11,4,0,sg_348
HDR,0.0,100.0,7320,7315,749,0,749,0,0,0,749,0,0,749,0,0,0,0,sg_348
Reference,1.14503817,98.85496183,3519,3517,262,3,259,0,109,75,186,0,3,147,70,37,0,2,sg_349
HDR,0.0,100.0,3519,3517,3250,0,3250,0,5,9,3250,0,0,3236,0,5,9,0,sg_349
Reference,0.0,100.0,151,146,30,0,30,0,0,0,30,0,0,30,0,0,0,0,sg_350
HDR,0.0,100.0,151,146,116,0,116,0,9,0,116,0,0,107,0,9,0,0,sg_350
Reference,0.0,100.0,132,132,10,0,10,0,7,3,10,0,0,0,0,7,3,0,sg_351
HDR,0.0,100.0,132,132,122,0,122,0,3,2,122,0,0,119,0,1,0,2,sg_351
Reference,6.42135642,93.57864358,5428,5428,1386,89,1297,0,35,36,1297,0,0,1261,0,0,1,35,sg_352
HDR,2.65245414,97.34754586,5428,5428,4034,107,3927,0,0,3,3927,0,0,3924,0,0,3,0,sg_352
Reference,0.0,100.0,177,174,83,0,83,0,83,0,3,80,0,0,0,3,0,0,sg_353
HDR,0.0,100.0,177,174,91,0,91,0,22,14,91,0,0,69,0,8,0,14,sg_353
Reference,95.04950495,4.95049505,1542,1508,101,96,5,0,0,0,5,0,0,5,0,0,0,0,sg_354
HDR,28.510335,71.489665,1542,1508,1403,400,1003,0,32,43,1000,0,1,960,2,0,10,30,sg_354
Reference,2.31814548,97.68185452,1978,1978,1251,29,1222,0,0,1,1222,0,0,1221,0,0,1,0,sg_355
HDR,1.79063361,98.20936639,1978,1978,726,13,713,0,0,1,713,0,0,712,0,0,1,0,sg_355
Reference,11.14649682,88.85350318,876,876,314,35,279,0,4,6,274,0,1,273,4,0,1,0,sg_356
HDR,19.02834008,80.97165992,876,876,494,94,400,0,0,0,400,0,0,400,0,0,0,0,sg_356
Reference,4.86956522,95.13043478,2170,1913,575,28,547,0,2,28,547,0,0,517,0,2,28,0,sg_357
HDR,19.08682635,80.91317365,2170,1913,1336,255,1081,0,2,24,1081,0,0,1055,0,2,24,0,sg_357
Reference,7.80141844,92.19858156,2704,2686,282,22,260,0,56,0,260,0,0,204,0,56,0,0,sg_358
HDR,0.0,100.0,2704,2686,2395,0,2395,0,153,38,2326,69,0,2238,0,50,4,34,sg_358
Reference,0.9596929,99.0403071,988,988,521,5,516,0,0,0,516,0,0,516,0,0,0,0,sg_359
HDR,0.0,100.0,988,988,467,0,467,0,0,0,467,0,0,467,0,0,0,0,sg_359
Reference,10.04784689,89.95215311,358,358,209,21,188,0,0,10,188,0,0,178,0,0,10,0,sg_360
HDR,0.0,100.0,358,358,149,0,149,0,0,0,149,0,0,149,0,0,0,0,sg_360
Reference,4.54915807,95.45084193,9052,9052,7364,335,7029,0,21,28,7029,0,0,7000,0,1,8,20,sg_361
HDR,0.0,100.0,9052,9052,1682,0,1682,0,0,1,1681,0,1,1681,0,0,0,0,sg_361
Reference,37.71712159,62.28287841,4490,4490,403,152,251,0,0,49,203,0,48,202,0,0,1,0,sg_362
HDR,95.22526934,4.77473066,4490,4490,4084,3889,195,0,0,16,180,0,15,179,0,0,1,0,sg_362
Reference,96.42857143,3.57142857,3061,3053,28,27,1,0,0,0,1,0,0,1,0,0,0,0,sg_363
HDR,1.8,98.2,3061,3053,3000,54,2946,0,0,1,2946,0,0,2945,0,0,1,0,sg_363
Reference,100.0,0.0,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_364
HDR,0.0,100.0,9,9,7,0,7,0,0,0,7,0,0,7,0,0,0,0,sg_364
Reference,,,158,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_365
HDR,0.0,100.0,158,158,158,0,158,0,24,8,158,0,0,126,0,24,8,0,sg_365
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_366
HDR,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,sg_366
Reference,24.05063291,75.94936709,205,205,79,19,60,0,0,0,60,0,0,60,0,0,0,0,sg_367
HDR,0.79365079,99.20634921,205,205,126,1,125,0,0,0,125,0,0,125,0,0,0,0,sg_367
Reference,27.90697674,72.09302326,161,161,43,12,31,0,10,0,21,10,0,21,0,0,0,0,sg_368
HDR,0.0,100.0,161,161,118,0,118,0,0,0,118,0,0,118,0,0,0,0,sg_368
Reference,37.28222997,62.71777003,4695,4654,287,107,180,0,61,16,130,42,0,111,8,11,8,0,sg_369
HDR,32.25047081,67.74952919,4695,4654,4248,1370,2878,0,262,40,2794,82,2,2576,0,180,38,0,sg_369
Reference,0.0,100.0,1573,1530,105,0,105,0,1,0,105,0,0,104,0,1,0,0,sg_370
HDR,0.0,100.0,1573,1530,1419,0,1419,0,58,19,1419,0,0,1352,0,48,9,10,sg_370
Reference,0.13368984,99.86631016,6624,6565,748,1,747,0,171,368,633,82,32,266,0,31,278,58,sg_371
HDR,0.01724733,99.98275267,6624,6565,5798,1,5797,0,146,33,5797,0,0,5631,0,133,20,13,sg_371
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_372
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_372
Reference,0.0,100.0,91,91,6,0,6,0,0,0,6,0,0,6,0,0,0,0,sg_373
HDR,0.0,100.0,91,91,85,0,85,0,0,0,85,0,0,85,0,0,0,0,sg_373
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_374
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_374
Reference,2.26628895,97.73371105,1981,1981,706,16,690,0,46,47,690,0,0,643,0,0,1,46,sg_375
HDR,7.06991359,92.93008641,1981,1981,1273,90,1183,0,0,3,1183,0,0,1180,0,0,3,0,sg_375
Reference,0.0534188,99.9465812,3551,3537,1872,1,1871,0,5,4,1871,0,0,1862,0,5,4,0,sg_376
HDR,2.58413462,97.41586538,3551,3537,1664,43,1621,0,0,0,1621,0,0,1621,0,0,0,0,sg_376
Reference,0.0,100.0,1645,1610,128,0,128,0,0,102,28,0,100,26,0,0,2,0,sg_377
HDR,0.0,100.0,1645,1610,1458,0,1458,0,3,0,1458,0,0,1455,0,3,0,0,sg_377
Reference,0.0,100.0,4715,4715,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_378
HDR,0.84979817,99.15020183,4715,4715,4707,40,4667,0,0,8,4662,0,5,4659,0,0,3,0,sg_378
Reference,0.0,100.0,4650,4630,42,0,42,0,0,0,42,0,0,42,0,0,0,0,sg_379
HDR,8.45716783,91.54283217,4650,4630,4576,387,4189,0,105,6,4180,8,0,4079,1,96,5,0,sg_379
Reference,100.0,0.0,2587,2587,27,27,0,0,0,0,0,0,0,0,0,0,0,0,sg_380
HDR,91.40289175,8.59710825,2587,2587,2559,2339,220,0,13,55,180,0,40,165,0,0,2,13,sg_380
Reference,1.25691302,98.74308698,2021,2021,1989,25,1964,0,0,1,1964,0,0,1963,0,0,1,0,sg_381
HDR,0.0,100.0,2021,2021,32,0,32,0,0,0,32,0,0,32,0,0,0,0,sg_381
Reference,14.28571429,85.71428571,774,771,217,31,186,0,5,0,186,0,0,181,0,5,0,0,sg_382
HDR,22.08333333,77.91666667,774,771,480,106,374,0,19,88,326,0,48,273,0,13,34,6,sg_382
Reference,7.51633987,92.48366013,1971,1971,306,23,283,0,0,78,206,0,77,205,0,0,1,0,sg_383
HDR,9.11285456,90.88714544,1971,1971,1657,151,1506,0,166,4,1506,0,0,1336,0,166,4,0,sg_383
Reference,11.19047619,88.80952381,786,786,420,47,373,0,0,0,373,0,0,373,0,0,0,0,sg_384
HDR,60.38251366,39.61748634,786,786,366,221,145,0,0,0,145,0,0,145,0,0,0,0,sg_384
Reference,80.0,20.0,2802,2802,225,180,45,0,0,0,45,0,0,45,0,0,0,0,sg_385
HDR,92.66019417,7.33980583,2802,2802,2575,2386,189,0,1,0,189,0,0,188,0,1,0,0,sg_385
Reference,4.0,96.0,3380,3380,75,3,72,0,0,0,72,0,0,72,0,0,0,0,sg_386
HDR,3.54652925,96.45347075,3380,3380,3299,117,3182,0,30,12,3174,0,1,3147,7,23,4,0,sg_386
Reference,11.00614077,88.99385923,5262,5258,2117,233,1884,0,1,2,1883,0,1,1881,0,1,1,0,sg_387
HDR,4.4947402,95.5052598,5262,5258,3137,141,2996,0,22,24,2996,0,0,2950,0,22,24,0,sg_387
Reference,0.0,100.0,6093,6063,141,0,141,0,98,0,46,95,0,43,0,3,0,0,sg_388
HDR,7.6531478,92.3468522,6093,6063,5893,451,5442,0,266,36,5413,0,0,5169,29,237,7,0,sg_388
Reference,62.5,37.5,3668,3629,8,5,3,0,0,1,3,0,0,2,0,0,1,0,sg_389
HDR,10.85809497,89.14190503,3668,3629,3601,391,3210,0,66,196,3093,2,100,2985,15,27,59,22,sg_389
Reference,,,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_390
HDR,95.55555556,4.44444444,45,45,45,43,2,0,0,0,2,0,0,2,0,0,0,0,sg_390
Reference,0.0,100.0,596,572,47,0,47,0,45,0,23,24,0,2,0,21,0,0,sg_391
HDR,0.0,100.0,596,572,525,0,525,0,22,22,525,0,0,501,0,2,2,20,sg_391
Reference,0.0,100.0,651,643,379,0,379,0,6,7,373,0,0,372,6,0,1,0,sg_392
HDR,0.0,100.0,651,643,264,0,264,0,0,9,264,0,0,255,0,0,9,0,sg_392
Reference,2.51872022,97.48127978,3201,3201,1469,37,1432,0,23,0,1410,22,0,1409,0,1,0,0,sg_393
HDR,0.0,100.0,3201,3201,1727,0,1727,0,0,1,1727,0,0,1726,0,0,1,0,sg_393
Reference,0.0,100.0,221,221,26,0,26,0,0,0,26,0,0,26,0,0,0,0,sg_394
HDR,0.0,100.0,221,221,195,0,195,0,0,0,195,0,0,195,0,0,0,0,sg_394
Reference,0.710546,99.289454,2886,2886,2674,19,2655,0,0,4,2655,0,0,2651,0,0,4,0,sg_395
HDR,0.0,100.0,2886,2886,204,0,204,0,0,0,204,0,0,204,0,0,0,0,sg_395
Reference,47.61904762,52.38095238,2363,2359,21,10,11,0,0,8,11,0,0,3,0,0,8,0,sg_396
HDR,9.0012859,90.9987141,2363,2359,2333,210,2123,0,0,5,2123,0,0,2118,0,0,5,0,sg_396
Reference,100.0,0.0,1388,1388,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_397
HDR,0.14419611,99.85580389,1388,1388,1387,2,1385,0,0,1,1385,0,0,1384,0,0,1,0,sg_397
Reference,47.82608696,52.17391304,1207,1207,23,11,12,0,0,0,12,0,0,12,0,0,0,0,sg_398
HDR,0.0,100.0,1207,1207,1176,0,1176,0,0,44,1169,0,7,1132,0,0,37,0,sg_398
Reference,21.484375,78.515625,1119,1119,256,55,201,0,0,0,201,0,0,201,0,0,0,0,sg_399
HDR,0.0,100.0,1119,1119,863,0,863,0,0,0,863,0,0,863,0,0,0,0,sg_399
Reference,6.94645441,93.05354559,2016,2016,691,48,643,0,0,1,643,0,0,642,0,0,1,0,sg_400
HDR,0.0754717,99.9245283,2016,2016,1325,1,1324,0,8,1,1324,0,0,1315,0,8,1,0,sg_400
Reference,2.08488459,97.91511541,2840,2840,1343,28,1315,0,7,4,1315,0,0,1304,0,7,4,0,sg_401
HDR,0.0,100.0,2840,2840,1495,0,1495,0,23,28,1495,0,0,1466,0,1,6,22,sg_401
Reference,0.0,100.0,1603,1603,43,0,43,0,27,16,1,26,16,0,0,1,0,0,sg_402
HDR,1.98717949,98.01282051,1603,1603,1560,31,1529,0,26,26,1529,0,0,1503,0,0,0,26,sg_402
Reference,0.0,100.0,2884,2878,17,0,17,0,15,0,17,0,0,2,0,15,0,0,sg_403
HDR,36.11500701,63.88499299,2884,2878,2852,1030,1822,0,20,7,1805,12,4,1796,1,7,2,0,sg_403
Reference,0.0,100.0,1027,1008,117,0,117,0,0,27,117,0,0,90,0,0,27,0,sg_404
HDR,0.0,100.0,1027,1008,887,0,887,0,0,7,887,0,0,880,0,0,7,0,sg_404
Reference,76.78571429,23.21428571,2539,2519,56,43,13,0,12,0,13,0,0,1,0,12,0,0,sg_405
HDR,2.55993499,97.44006501,2539,2519,2461,63,2398,0,4,39,2398,0,0,2355,0,4,39,0,sg_405
Reference,0.0,100.0,1894,1893,40,0,40,0,0,40,40,0,0,0,0,0,40,0,sg_406
HDR,0.33444816,99.66555184,1894,1893,1794,6,1788,0,130,12,1732,51,0,1655,5,70,3,4,sg_406
Reference,0.0,100.0,4636,4632,15,0,15,0,0,13,3,0,12,2,0,0,1,0,sg_407
HDR,1.10557121,98.89442879,4636,4632,4613,51,4562,0,220,167,4482,80,0,4219,0,96,123,44,sg_407
Reference,46.22641509,53.77358491,2352,2352,106,49,57,0,0,0,57,0,0,57,0,0,0,0,sg_408
HDR,5.077951,94.922049,2352,2352,2245,114,2131,0,23,27,2131,0,0,2103,0,1,5,22,sg_408
Reference,3.33333333,96.66666667,844,826,30,1,29,0,0,0,29,0,0,29,0,0,0,0,sg_409
HDR,11.68341709,88.31658291,844,826,796,93,703,0,34,52,661,0,42,619,0,32,8,2,sg_409
Reference,3.7037037,96.2962963,2697,2697,27,1,26,0,0,1,25,0,1,25,0,0,0,0,sg_410
HDR,0.03846154,99.96153846,2697,2697,2600,1,2599,0,0,12,2599,0,0,2587,0,0,12,0,sg_410
Reference,0.0,100.0,2446,2446,97,0,97,0,1,0,97,0,0,96,0,1,0,0,sg_411
HDR,0.12809564,99.87190436,2446,2446,2342,3,2339,0,0,1,2339,0,0,2338,0,0,1,0,sg_411
Reference,4.02930403,95.97069597,2852,2852,273,11,262,0,26,13,262,0,0,223,0,26,13,0,sg_412
HDR,0.0,100.0,2852,2852,2577,0,2577,0,171,81,2577,0,0,2382,0,114,24,57,sg_412
Reference,,,2501,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_413
HDR,38.56627954,61.43372046,2501,2501,2497,963,1534,0,16,21,1518,0,16,1497,0,16,5,0,sg_413
Reference,0.0,100.0,1217,1217,240,0,240,0,219,219,29,0,0,21,211,0,0,8,sg_414
HDR,0.0,100.0,1217,1217,977,0,977,0,0,1,977,0,0,976,0,0,1,0,sg_414
Reference,95.0617284,4.9382716,773,769,81,77,4,0,0,0,4,0,0,4,0,0,0,0,sg_415
HDR,48.8372093,51.1627907,773,769,688,336,352,0,0,1,352,0,0,351,0,0,1,0,sg_415
Reference,33.84615385,66.15384615,452,452,65,22,43,0,43,0,10,33,0,0,0,10,0,0,sg_416
HDR,18.65284974,81.34715026,452,452,386,72,314,0,4,5,314,0,0,308,0,1,2,3,sg_416
Reference,86.20689655,13.79310345,2585,2585,29,25,4,0,0,0,4,0,0,4,0,0,0,0,sg_417
HDR,77.2513704,22.7486296,2585,2585,2554,1973,581,0,0,0,581,0,0,581,0,0,0,0,sg_417
Reference,10.33776868,89.66223132,2415,2345,977,101,876,0,0,3,874,0,2,873,0,0,1,0,sg_418
HDR,2.26939971,97.73060029,2415,2345,1366,31,1335,0,0,5,1335,0,0,1330,0,0,5,0,sg_418
Reference,0.0,100.0,1416,1416,2,0,2,0,0,0,2,0,0,2,0,0,0,0,sg_419
HDR,0.0,100.0,1416,1416,1404,0,1404,0,0,5,1404,0,0,1399,0,0,5,0,sg_419
Reference,0.0,100.0,2223,2215,658,0,658,0,0,2,658,0,0,656,0,0,2,0,sg_420
HDR,0.0,100.0,2223,2215,1557,0,1557,0,32,16,1557,0,0,1519,0,22,6,10,sg_420
Reference,27.27272727,72.72727273,428,428,22,6,16,0,0,0,16,0,0,16,0,0,0,0,sg_421
HDR,0.0,100.0,428,428,406,0,406,0,0,1,406,0,0,405,0,0,1,0,sg_421
Reference,0.0,100.0,523,517,8,0,8,0,0,0,8,0,0,8,0,0,0,0,sg_422
HDR,0.0,100.0,523,517,502,0,502,0,0,0,502,0,0,502,0,0,0,0,sg_422
Reference,0.0,100.0,4903,4898,24,0,24,0,0,0,24,0,0,24,0,0,0,0,sg_423
HDR,0.32948929,99.67051071,4903,4898,4856,16,4840,0,162,141,4753,0,87,4560,0,139,31,23,sg_423
Reference,,,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_424
HDR,0.0,100.0,378,378,369,0,369,0,0,5,369,0,0,364,0,0,5,0,sg_424
Reference,,,836,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_425
HDR,0.0,100.0,836,820,818,0,818,0,23,15,818,0,0,786,0,17,9,6,sg_425
Reference,3.1884058,96.8115942,2129,2129,345,11,334,0,0,9,334,0,0,325,0,0,9,0,sg_426
HDR,0.11267606,99.88732394,2129,2129,1775,2,1773,0,9,57,1727,0,46,1716,0,0,2,9,sg_426
Reference,100.0,0.0,24,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_427
HDR,0.0,100.0,24,24,22,0,22,0,0,0,22,0,0,22,0,0,0,0,sg_427
Reference,2.00196915,97.99803085,4657,4657,3047,61,2986,0,98,50,2936,50,0,2885,0,1,3,47,sg_428
HDR,0.06234414,99.93765586,4657,4657,1604,1,1603,0,8,5,1603,0,0,1590,0,8,5,0,sg_428
Reference,7.00934579,92.99065421,3134,3134,214,15,199,0,139,10,199,0,0,59,0,130,1,9,sg_429
HDR,0.0,100.0,3134,3134,2823,0,2823,0,210,18,2764,59,0,2599,0,147,14,4,sg_429
Reference,4.3956044,95.6043956,2439,2439,182,8,174,0,1,0,173,1,0,173,0,0,0,0,sg_430
HDR,3.88660265,96.11339735,2439,2439,2187,85,2102,0,21,11,2102,0,0,2070,0,21,11,0,sg_430
Reference,0.0,100.0,142,141,5,0,5,0,0,5,5,0,0,0,0,0,5,0,sg_431
HDR,0.0,100.0,142,141,136,0,136,0,0,1,136,0,0,135,0,0,1,0,sg_431
Reference,86.66666667,13.33333333,1429,1415,15,13,2,0,0,0,2,0,0,2,0,0,0,0,sg_432
HDR,4.07142857,95.92857143,1429,1415,1400,57,1343,0,17,33,1331,0,0,1309,12,1,17,4,sg_432
Reference,28.11158798,71.88841202,1923,1923,466,131,335,0,0,1,335,0,0,334,0,0,1,0,sg_433
HDR,0.0,100.0,1923,1923,1455,0,1455,0,1,6,1455,0,0,1449,0,0,5,1,sg_433
Reference,0.99971437,99.00028563,3761,3761,3501,35,3466,0,0,4,3465,0,1,3462,0,0,3,0,sg_434
HDR,0.0,100.0,3761,3761,258,0,258,0,0,0,258,0,0,258,0,0,0,0,sg_434
Reference,0.0,100.0,534,534,55,0,55,0,0,0,55,0,0,55,0,0,0,0,sg_435
HDR,0.0,100.0,534,534,478,0,478,0,27,1,478,0,0,450,0,27,1,0,sg_435
Reference,96.34146341,3.65853659,238,238,82,79,3,0,0,0,3,0,0,3,0,0,0,0,sg_436
HDR,0.0,100.0,238,238,137,0,137,0,2,26,135,2,0,109,0,0,26,0,sg_436
Reference,0.0,100.0,351,351,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_437
HDR,0.0,100.0,351,351,350,0,350,0,0,6,350,0,0,344,0,0,6,0,sg_437
Reference,4.0,96.0,3559,3551,75,3,72,0,0,65,72,0,0,7,0,0,65,0,sg_438
HDR,84.60427499,15.39572501,3559,3551,3462,2929,533,0,13,65,468,7,52,461,6,0,7,0,sg_438
Reference,0.0,100.0,1739,1729,138,0,138,0,0,0,138,0,0,138,0,0,0,0,sg_439
HDR,1.011378,98.988622,1739,1729,1582,16,1566,0,3,1,1566,0,0,1562,0,3,1,0,sg_439
Reference,5.82639715,94.17360285,2329,2329,841,49,792,0,0,0,792,0,0,792,0,0,0,0,sg_440
HDR,18.04713805,81.95286195,2329,2329,1485,268,1217,0,0,1,1217,0,0,1216,0,0,1,0,sg_440
Reference,0.46430644,99.53569356,5927,5927,1723,8,1715,0,29,2,1689,26,0,1684,0,3,2,0,sg_441
HDR,0.0,100.0,5927,5927,4194,0,4194,0,0,4,4194,0,0,4190,0,0,4,0,sg_441
Reference,0.0,100.0,78,78,30,0,30,0,0,0,30,0,0,30,0,0,0,0,sg_442
HDR,0.0,100.0,78,78,48,0,48,0,0,0,48,0,0,48,0,0,0,0,sg_442
Reference,,,1154,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_443
HDR,18.90189019,81.09810981,1154,1114,1111,210,901,0,0,28,901,0,0,873,0,0,28,0,sg_443
Reference,28.88888889,71.11111111,1586,1586,45,13,32,0,0,0,32,0,0,32,0,0,0,0,sg_444
HDR,13.63636364,86.36363636,1586,1586,1540,210,1330,0,100,110,1328,0,0,1220,2,0,10,98,sg_444
Reference,91.11111111,8.88888889,851,851,45,41,4,0,0,4,0,0,4,0,0,0,0,0,sg_445
HDR,0.0,100.0,851,851,805,0,805,0,4,6,805,0,0,799,0,0,2,4,sg_445
Reference,23.31042383,76.68957617,1838,1838,1746,407,1339,0,0,4,1338,0,1,1335,0,0,3,0,sg_446
HDR,46.73913043,53.26086957,1838,1838,92,43,49,0,0,0,49,0,0,49,0,0,0,0,sg_446
Reference,4.01459854,95.98540146,5352,5352,822,33,789,0,5,0,784,5,0,784,0,0,0,0,sg_447
HDR,14.22232083,85.77767917,5352,5352,4507,641,3866,0,34,98,3831,11,8,3756,16,1,68,6,sg_447
Reference,23.80952381,76.19047619,1980,1980,21,5,16,0,0,0,16,0,0,16,0,0,0,0,sg_448
HDR,1.79671458,98.20328542,1980,1980,1948,35,1913,0,59,1,1899,14,0,1853,0,45,1,0,sg_448
Reference,,,664,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_449
HDR,1.42180095,98.57819905,664,664,633,9,624,0,1,3,624,0,0,621,0,0,2,1,sg_449
Reference,0.0,100.0,2082,2070,338,0,338,0,4,20,334,0,0,318,4,0,16,0,sg_450
HDR,0.0,100.0,2082,2070,1728,0,1728,0,0,2,1728,0,0,1726,0,0,2,0,sg_450
Reference,47.82608696,52.17391304,776,776,23,11,12,0,0,0,12,0,0,12,0,0,0,0,sg_451
HDR,0.79681275,99.20318725,776,776,753,6,747,0,0,1,747,0,0,746,0,0,1,0,sg_451
Reference,30.59360731,69.40639269,417,417,219,67,152,0,0,0,152,0,0,152,0,0,0,0,sg_452
HDR,0.0,100.0,417,417,198,0,198,0,0,0,198,0,0,198,0,0,0,0,sg_452
Reference,0.0,100.0,1512,1512,12,0,12,0,0,0,12,0,0,12,0,0,0,0,sg_453
HDR,0.0,100.0,1512,1512,1500,0,1500,0,0,1,1500,0,0,1499,0,0,1,0,sg_453
Reference,40.07490637,59.92509363,6322,6322,267,107,160,0,0,0,160,0,0,160,0,0,0,0,sg_454
HDR,0.0,100.0,6322,6322,6041,0,6041,0,3,4,6041,0,0,6034,0,3,4,0,sg_454
Reference,0.0,100.0,406,406,127,0,127,0,0,4,123,0,4,123,0,0,0,0,sg_455
HDR,0.0,100.0,406,406,279,0,279,0,5,5,278,0,0,274,1,0,0,4,sg_455
Reference,35.97430407,64.02569593,2818,2818,467,168,299,0,3,1,298,0,1,295,0,3,0,0,sg_456
HDR,92.8971158,7.1028842,2818,2818,2323,2158,165,0,0,3,163,0,2,162,0,0,1,0,sg_456
Reference,1.23762376,98.76237624,2452,2253,404,5,399,0,42,21,378,18,1,338,2,22,18,0,sg_457
HDR,6.72908133,93.27091867,2452,2253,1709,115,1594,0,35,22,1576,1,0,1554,17,17,5,0,sg_457
Reference,0.0,100.0,209,209,7,0,7,0,2,3,6,1,0,2,0,1,3,0,sg_458
HDR,0.0,100.0,209,209,202,0,202,0,0,0,202,0,0,202,0,0,0,0,sg_458
Reference,2.3255814,97.6744186,54,54,43,1,42,0,0,0,42,0,0,42,0,0,0,0,sg_459
HDR,0.0,100.0,54,54,11,0,11,0,0,0,11,0,0,11,0,0,0,0,sg_459
Reference,7.46268657,92.53731343,1615,1602,67,5,62,0,0,59,3,0,59,3,0,0,0,0,sg_460
HDR,64.37908497,35.62091503,1615,1602,1530,985,545,0,19,22,530,15,0,508,0,0,18,4,sg_460
Reference,88.74230431,11.25769569,3415,3414,3411,3027,384,0,0,2,382,0,2,382,0,0,0,0,sg_461
HDR,100.0,0.0,3415,3414,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_461
Reference,3.57142857,96.42857143,216,216,28,1,27,0,0,0,27,0,0,27,0,0,0,0,sg_462
HDR,0.0,100.0,216,216,174,0,174,0,21,1,154,20,0,152,0,1,1,0,sg_462
Reference,8.53658537,91.46341463,1885,1885,82,7,75,0,0,11,64,0,11,64,0,0,0,0,sg_463
HDR,83.07436182,16.92563818,1885,1885,1802,1497,305,0,0,4,301,0,4,301,0,0,0,0,sg_463
Reference,69.93670886,30.06329114,4224,4224,316,221,95,0,0,0,95,0,0,95,0,0,0,0,sg_464
HDR,81.5317623,18.4682377,4224,4224,3904,3183,721,0,0,3,719,0,2,718,0,0,1,0,sg_464
Reference,0.57663126,99.42336874,3935,3935,3295,19,3276,0,35,3,3273,3,0,3238,0,32,3,0,sg_465
HDR,0.0,100.0,3935,3935,639,0,639,0,0,1,638,0,1,638,0,0,0,0,sg_465
Reference,2.78884462,97.21115538,848,848,753,21,732,0,0,1,732,0,0,731,0,0,1,0,sg_466
HDR,0.0,100.0,848,848,91,0,91,0,0,0,91,0,0,91,0,0,0,0,sg_466
Reference,,,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_467
HDR,9.45945946,90.54054054,96,96,74,7,67,0,0,1,66,0,1,66,0,0,0,0,sg_467
Reference,31.08108108,68.91891892,4664,4664,148,46,102,0,0,0,102,0,0,102,0,0,0,0,sg_468
HDR,7.12067436,92.87932564,4664,4664,4508,321,4187,0,40,35,4187,0,0,4120,0,32,27,8,sg_468
Reference,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_469
HDR,0.0,100.0,67,67,67,0,67,0,0,0,67,0,0,67,0,0,0,0,sg_469
Reference,15.32258065,84.67741935,239,239,124,19,105,0,103,0,41,64,0,2,0,39,0,0,sg_470
HDR,0.86956522,99.13043478,239,239,115,1,114,0,28,8,105,1,8,78,0,27,0,0,sg_470
Reference,,,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_471
HDR,0.0,100.0,93,93,93,0,93,0,12,16,86,0,7,68,0,9,6,3,sg_471
