Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,88.10810811,11.89189189,1984,1981,185,163,22,0,0,1,21,0,1,21,0,0,0,0,sg_833
HDR,3.39832869,96.60167131,1984,1981,1795,61,1734,0,2,2,1734,0,0,1730,0,2,2,0,sg_833
Reference,77.47747748,22.52252252,2498,2497,111,86,25,0,7,0,19,6,0,18,0,1,0,0,sg_834
HDR,0.08453085,99.91546915,2498,2497,2366,2,2364,0,45,21,2349,15,0,2300,0,28,19,2,sg_834
Reference,65.90909091,34.09090909,1994,1978,88,58,30,0,26,26,29,0,1,3,0,1,0,25,sg_835
HDR,5.44662309,94.55337691,1994,1978,1836,100,1736,0,10,9,1730,0,6,1717,0,10,3,0,sg_835
Reference,7.60790051,92.39209949,1621,1621,1367,104,1263,0,53,53,1250,3,0,1207,10,0,3,40,sg_836
HDR,9.84251969,90.15748031,1621,1621,254,25,229,0,0,0,229,0,0,229,0,0,0,0,sg_836
Reference,78.38983051,21.61016949,1652,1652,236,185,51,0,0,0,51,0,0,51,0,0,0,0,sg_837
HDR,89.68926554,10.31073446,1652,1652,1416,1270,146,0,0,1,145,0,1,145,0,0,0,0,sg_837
Reference,21.66172107,78.33827893,1478,1459,337,73,264,0,1,25,263,1,0,238,0,0,25,0,sg_838
HDR,14.82142857,85.17857143,1478,1459,1120,166,954,0,33,1,921,33,0,920,0,0,1,0,sg_838
Reference,31.06995885,68.93004115,2267,2244,486,151,335,0,37,8,326,9,0,290,0,28,8,0,sg_839
HDR,11.97707736,88.02292264,2267,2244,1745,209,1536,0,16,53,1531,5,0,1467,0,11,53,0,sg_839
Reference,3.3837293,96.6162707,5236,5205,1389,47,1342,0,171,191,1242,66,13,1041,21,44,117,40,sg_840
HDR,0.0,100.0,5236,5205,3544,0,3544,0,36,60,3544,0,0,3448,0,36,60,0,sg_840
Reference,49.63235294,50.36764706,1920,1897,272,135,137,0,33,34,113,0,0,103,24,0,1,9,sg_841
HDR,0.06565988,99.93434012,1920,1897,1523,1,1522,0,22,8,1522,0,0,1494,0,20,6,2,sg_841
Reference,7.62463343,92.37536657,2095,2095,341,26,315,0,0,1,315,0,0,314,0,0,1,0,sg_842
HDR,0.05701254,99.94298746,2095,2095,1754,1,1753,0,0,12,1742,0,11,1741,0,0,1,0,sg_842
Reference,1.12359551,98.87640449,1554,1554,89,1,88,0,48,4,36,48,4,36,0,0,0,0,sg_843
HDR,0.0,100.0,1554,1554,1454,0,1454,0,65,21,1435,0,0,1387,19,46,2,0,sg_843
Reference,45.23809524,54.76190476,2651,2628,84,38,46,0,0,0,46,0,0,46,0,0,0,0,sg_844
HDR,43.48864994,56.51135006,2651,2628,2511,1092,1419,0,12,23,1406,0,1,1396,12,0,10,0,sg_844
Reference,14.86486486,85.13513514,1001,996,74,11,63,0,24,32,32,0,7,31,24,0,1,0,sg_845
HDR,72.70742358,27.29257642,1001,996,916,666,250,0,0,2,248,0,2,248,0,0,0,0,sg_845
Reference,60.95238095,39.04761905,2337,2314,105,64,41,0,0,0,41,0,0,41,0,0,0,0,sg_846
HDR,22.12148685,77.87851315,2337,2314,2206,488,1718,0,0,0,1718,0,0,1718,0,0,0,0,sg_846
Reference,98.14285714,1.85714286,3506,3506,2100,2061,39,0,0,0,39,0,0,39,0,0,0,0,sg_847
HDR,96.93732194,3.06267806,3506,3506,1404,1361,43,0,0,2,41,0,2,41,0,0,0,0,sg_847
Reference,92.79379157,7.20620843,2786,2786,1804,1674,130,0,30,2,103,25,2,98,0,5,0,0,sg_848
HDR,57.95454545,42.04545455,2786,2786,968,561,407,0,0,2,406,0,1,405,0,0,1,0,sg_848
Reference,24.67672414,75.32327586,5823,5818,928,229,699,0,76,55,657,0,0,623,42,21,0,13,sg_849
HDR,0.0,100.0,5823,5818,4793,0,4793,0,22,66,4791,0,1,4706,1,21,64,0,sg_849
Reference,25.16233766,74.83766234,2753,2745,616,155,461,0,19,14,436,11,14,428,0,8,0,0,sg_850
HDR,0.84785681,99.15214319,2753,2745,2123,18,2105,0,0,13,2105,0,0,2092,0,0,13,0,sg_850
Reference,12.09677419,87.90322581,2333,2333,1240,150,1090,0,0,18,1073,0,17,1072,0,0,1,0,sg_851
HDR,0.0,100.0,2333,2333,1093,0,1093,0,0,17,1093,0,0,1076,0,0,17,0,sg_851
Reference,64.40677966,35.59322034,2856,2827,295,190,105,0,74,16,52,39,14,16,0,34,1,1,sg_852
HDR,16.85976828,83.14023172,2856,2827,2503,422,2081,0,26,12,2077,1,2,2044,1,24,9,0,sg_852
Reference,11.86440678,88.13559322,4845,4764,708,84,624,0,100,109,490,65,69,416,0,34,39,1,sg_853
HDR,1.97318492,98.02681508,4845,4764,3953,78,3875,0,63,17,3819,42,0,3811,14,5,1,2,sg_853
Reference,12.74477265,87.25522735,3246,3246,3013,384,2629,0,33,48,2613,2,14,2579,0,0,3,31,sg_854
HDR,0.0,100.0,3246,3246,230,0,230,0,0,0,230,0,0,230,0,0,0,0,sg_854
Reference,50.87947883,49.12052117,1973,1973,1535,781,754,0,11,2,749,4,1,741,0,7,1,0,sg_855
HDR,0.0,100.0,1973,1973,437,0,437,0,0,0,437,0,0,437,0,0,0,0,sg_855
Reference,8.45878136,91.54121864,4088,4071,1395,118,1277,0,46,34,1277,0,0,1197,0,46,34,0,sg_856
HDR,0.03741115,99.96258885,4088,4071,2673,1,2672,0,17,33,2672,0,0,2639,0,0,16,17,sg_856
Reference,39.3258427,60.6741573,3017,2971,89,35,54,0,11,51,53,0,0,3,1,0,40,10,sg_857
HDR,8.14196242,91.85803758,3017,2971,2874,234,2640,0,81,92,2602,38,0,2476,0,34,83,9,sg_857
Reference,70.83333333,29.16666667,2643,2624,168,119,49,0,41,23,48,0,1,7,0,19,0,22,sg_858
HDR,0.0,100.0,2643,2624,2456,0,2456,0,0,11,2449,0,7,2445,0,0,4,0,sg_858
Reference,27.22371968,72.77628032,4459,4395,371,101,270,0,68,0,205,65,0,202,0,3,0,0,sg_859
HDR,0.0500125,99.9499875,4459,4395,3999,2,3997,0,83,4,3975,22,0,3912,0,59,2,2,sg_859
Reference,52.55591054,47.44408946,2757,2747,2504,1316,1188,0,37,0,1188,0,0,1151,0,37,0,0,sg_860
HDR,47.52066116,52.47933884,2757,2747,242,115,127,0,0,0,127,0,0,127,0,0,0,0,sg_860
Reference,9.87791343,90.12208657,3574,3565,901,89,812,0,28,8,784,20,0,784,8,0,0,0,sg_861
HDR,0.11286682,99.88713318,3574,3565,2658,3,2655,0,31,1,2655,0,0,2623,0,31,1,0,sg_861
Reference,1.61290323,98.38709677,3232,3232,372,6,366,0,79,75,366,0,0,252,0,39,35,40,sg_862
HDR,0.11244378,99.88755622,3232,3232,2668,3,2665,0,1,14,2665,0,0,2651,0,0,13,1,sg_862
Reference,40.0,60.0,2835,2832,90,36,54,0,14,24,18,14,22,16,0,0,2,0,sg_863
HDR,1.71658145,98.28341855,2835,2832,2738,47,2691,0,33,38,2637,32,22,2620,0,1,16,0,sg_863
Reference,39.32038835,60.67961165,5462,5450,206,81,125,0,1,0,125,0,0,124,0,1,0,0,sg_864
HDR,60.87540795,39.12459205,5462,5450,5209,3171,2038,0,27,28,1990,21,23,1987,4,2,1,0,sg_864
Reference,7.63358779,92.36641221,844,843,131,10,121,0,42,79,70,0,11,42,40,0,26,2,sg_865
HDR,0.0,100.0,844,843,688,0,688,0,0,5,688,0,0,683,0,0,5,0,sg_865
Reference,9.21658986,90.78341014,1384,1384,217,20,197,0,13,72,197,0,0,112,0,13,72,0,sg_866
HDR,0.25951557,99.74048443,1384,1384,1156,3,1153,0,36,22,1153,0,0,1111,0,20,6,16,sg_866
Reference,3.65853659,96.34146341,687,687,82,3,79,0,61,38,19,23,0,18,37,0,0,1,sg_867
HDR,0.0,100.0,687,687,603,0,603,0,52,38,603,0,0,530,0,35,21,17,sg_867
Reference,60.69364162,39.30635838,2389,2386,173,105,68,0,0,31,40,0,28,37,0,0,3,0,sg_868
HDR,3.28917314,96.71082686,2389,2386,2189,72,2117,0,1,29,2114,1,2,2087,0,0,27,0,sg_868
Reference,5.38793103,94.61206897,2333,2329,1856,100,1756,0,25,1,1744,12,0,1730,0,13,1,0,sg_869
HDR,11.8895966,88.1104034,2333,2329,471,56,415,0,0,1,414,0,1,414,0,0,0,0,sg_869
Reference,16.91176471,83.08823529,1939,1908,136,23,113,0,20,20,99,0,14,78,0,15,1,5,sg_870
HDR,0.0,100.0,1939,1908,1715,0,1715,0,80,63,1715,0,0,1574,0,78,61,2,sg_870
Reference,21.73913043,78.26086957,3243,3236,46,10,36,0,19,0,17,19,0,17,0,0,0,0,sg_871
HDR,7.61994356,92.38005644,3243,3236,3189,243,2946,0,73,102,2921,0,25,2843,0,1,5,72,sg_871
Reference,0.0,100.0,643,597,51,0,51,0,35,8,43,0,0,16,8,27,0,0,sg_872
HDR,0.0,100.0,643,597,532,0,532,0,1,0,532,0,0,531,0,1,0,0,sg_872
Reference,31.44499179,68.55500821,3897,3897,1218,383,835,0,40,5,809,22,4,791,0,17,0,1,sg_873
HDR,65.75700935,34.24299065,3897,3897,2675,1759,916,0,0,1,916,0,0,915,0,0,1,0,sg_873
Reference,9.09090909,90.90909091,2342,2342,33,3,30,0,10,20,3,9,18,0,0,1,2,0,sg_874
HDR,42.23194748,57.76805252,2342,2342,2285,965,1320,0,26,41,1278,24,18,1253,0,2,23,0,sg_874
Reference,51.35135135,48.64864865,1110,1110,74,38,36,0,6,16,20,0,16,14,0,6,0,0,sg_875
HDR,78.04642166,21.95357834,1110,1110,1034,807,227,0,4,5,222,0,1,222,4,0,0,0,sg_875
Reference,23.52941176,76.47058824,2109,2077,85,20,65,0,14,0,58,7,0,51,0,7,0,0,sg_876
HDR,66.24811652,33.75188348,2109,2077,1991,1319,672,0,15,17,656,0,2,655,14,0,0,1,sg_876
Reference,4.36363636,95.63636364,2494,2494,1925,84,1841,0,18,19,1823,0,0,1822,18,0,1,0,sg_877
HDR,8.78734622,91.21265378,2494,2494,569,50,519,0,0,0,519,0,0,519,0,0,0,0,sg_877
Reference,13.95631068,86.04368932,4208,4208,824,115,709,0,87,2,632,77,0,620,0,10,2,0,sg_878
HDR,0.4964319,99.5035681,4208,4208,3223,16,3207,0,14,25,3207,0,0,3182,0,0,11,14,sg_878
Reference,13.09669523,86.90330477,1910,1910,817,107,710,0,67,59,681,25,0,626,4,0,17,38,sg_879
HDR,0.0,100.0,1910,1910,1061,0,1061,0,17,16,1056,4,0,1030,1,11,14,1,sg_879
Reference,30.38408779,69.61591221,4219,4219,1458,443,1015,0,22,0,993,22,0,993,0,0,0,0,sg_880
HDR,4.13043478,95.86956522,4219,4219,2760,114,2646,0,0,1,2646,0,0,2645,0,0,1,0,sg_880
Reference,12.0,88.0,1253,1252,25,3,22,0,8,12,10,3,4,7,5,0,3,0,sg_881
HDR,0.59121622,99.40878378,1253,1252,1184,7,1177,0,6,2,1177,0,0,1169,0,6,2,0,sg_881
Reference,6.74019608,93.25980392,2497,2496,816,55,761,0,5,30,739,0,22,731,0,0,3,5,sg_882
HDR,0.12033694,99.87966306,2497,2496,1662,2,1660,0,0,25,1637,0,23,1635,0,0,2,0,sg_882
Reference,100.0,0.0,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
HDR,0.0,100.0,8,8,5,0,5,0,0,0,5,0,0,5,0,0,0,0,sg_883
Reference,15.78947368,84.21052632,938,938,38,6,32,0,30,0,4,28,0,2,0,2,0,0,sg_884
HDR,0.0,100.0,938,938,890,0,890,0,8,13,890,0,0,870,0,7,12,1,sg_884
Reference,27.22222222,72.77777778,2310,2310,360,98,262,0,18,4,245,13,0,244,4,1,0,0,sg_885
HDR,75.57894737,24.42105263,2310,2310,1900,1436,464,0,35,20,451,12,1,409,0,23,19,0,sg_885
Reference,100.0,0.0,123,94,7,7,0,0,0,0,0,0,0,0,0,0,0,0,sg_886
HDR,85.0,15.0,123,94,20,17,3,0,1,0,3,0,0,2,0,1,0,0,sg_886
Reference,49.90333494,50.09666506,4277,4277,4138,2065,2073,0,72,18,2014,42,2,1998,15,15,1,0,sg_887
HDR,67.88321168,32.11678832,4277,4277,137,93,44,0,0,0,44,0,0,44,0,0,0,0,sg_887
Reference,43.55828221,56.44171779,1293,1293,163,71,92,0,25,0,76,16,0,67,0,9,0,0,sg_888
HDR,13.75227687,86.24772313,1293,1293,1098,151,947,0,20,1,939,7,1,926,0,13,0,0,sg_888
Reference,0.0,100.0,8,8,7,0,7,0,6,7,6,0,1,0,0,0,0,6,sg_889
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_889
Reference,2.82485876,97.17514124,908,908,708,20,688,0,27,23,662,4,0,661,22,0,0,1,sg_890
HDR,0.5,99.5,908,908,200,1,199,0,0,0,199,0,0,199,0,0,0,0,sg_890
Reference,67.67676768,32.32323232,3277,3238,198,134,64,0,5,0,59,5,0,59,0,0,0,0,sg_891
HDR,82.70750988,17.29249012,3277,3238,3036,2511,525,0,24,0,525,0,0,501,0,24,0,0,sg_891
Reference,88.88888889,11.11111111,1031,1029,9,8,1,0,1,0,1,0,0,0,0,1,0,0,sg_892
HDR,66.20825147,33.79174853,1031,1029,1018,674,344,0,0,4,340,0,4,340,0,0,0,0,sg_892
Reference,93.45794393,6.54205607,2309,2309,107,100,7,0,0,4,7,0,0,3,0,0,4,0,sg_893
HDR,32.90909091,67.09090909,2309,2309,2200,724,1476,0,0,1,1475,0,1,1475,0,0,0,0,sg_893
Reference,4.89174018,95.10825982,2651,2651,1247,61,1186,0,0,35,1153,0,33,1151,0,0,2,0,sg_894
HDR,0.07168459,99.92831541,2651,2651,1395,1,1394,0,0,0,1394,0,0,1394,0,0,0,0,sg_894
Reference,96.61016949,3.38983051,1224,1211,118,114,4,0,0,1,3,0,1,3,0,0,0,0,sg_895
HDR,89.46859903,10.53140097,1224,1211,1035,926,109,0,5,1,109,0,0,103,0,5,1,0,sg_895
Reference,87.40458015,12.59541985,2814,2814,524,458,66,0,0,2,64,0,2,64,0,0,0,0,sg_896
HDR,92.79161206,7.20838794,2814,2814,2289,2124,165,0,0,1,165,0,0,164,0,0,1,0,sg_896
Reference,35.47008547,64.52991453,2376,2376,234,83,151,0,31,53,126,4,3,86,18,8,31,1,sg_897
HDR,5.93180757,94.06819243,2376,2376,2141,127,2014,0,34,11,2003,0,0,1980,11,23,0,0,sg_897
Reference,68.6746988,31.3253012,2764,2754,83,57,26,0,21,1,5,20,0,5,1,0,0,0,sg_898
HDR,14.14877301,85.85122699,2764,2754,2608,369,2239,0,40,51,2224,1,0,2162,14,25,37,0,sg_898
Reference,66.66666667,33.33333333,2871,2871,111,74,37,0,15,10,27,0,10,12,0,15,0,0,sg_899
HDR,29.05380334,70.94619666,2871,2871,2695,783,1912,0,29,47,1854,11,29,1854,18,0,0,0,sg_899
Reference,95.0,5.0,2906,2905,60,57,3,0,0,0,3,0,0,3,0,0,0,0,sg_900
HDR,23.89692905,76.10307095,2906,2905,2833,677,2156,0,14,7,2156,0,0,2135,0,14,7,0,sg_900
Reference,77.08333333,22.91666667,1327,1327,48,37,11,0,11,0,11,0,0,0,0,11,0,0,sg_901
HDR,24.10215483,75.89784517,1327,1327,1253,302,951,0,15,2,951,0,0,934,0,15,2,0,sg_901
Reference,51.85185185,48.14814815,1774,1774,81,42,39,0,26,10,11,18,10,3,0,8,0,0,sg_902
HDR,1.30563798,98.69436202,1774,1774,1685,22,1663,0,21,2,1643,19,0,1641,1,1,1,0,sg_902
Reference,6.10687023,93.89312977,622,621,131,8,123,0,5,7,119,0,4,111,0,5,3,0,sg_903
HDR,0.0,100.0,622,621,481,0,481,0,70,3,461,20,0,408,0,50,3,0,sg_903
Reference,31.25,68.75,1116,1113,80,25,55,0,12,44,16,0,36,2,3,9,5,0,sg_904
HDR,19.28294574,80.71705426,1116,1113,1032,199,833,0,65,2,833,0,0,766,0,65,2,0,sg_904
Reference,27.34375,72.65625,3498,3449,640,175,465,0,9,0,456,9,0,456,0,0,0,0,sg_905
HDR,0.03594536,99.96405464,3498,3449,2782,1,2781,0,5,3,2781,0,0,2773,0,5,3,0,sg_905
Reference,18.42105263,81.57894737,3423,3423,380,70,310,0,147,110,174,42,11,150,83,8,2,14,sg_906
HDR,4.58897326,95.41102674,3423,3423,3029,139,2890,0,66,38,2825,28,0,2824,37,0,0,1,sg_906
Reference,11.11111111,88.88888889,3824,3775,414,46,368,0,68,20,344,10,0,294,14,44,6,0,sg_907
HDR,0.41728763,99.58271237,3824,3775,3355,14,3341,0,17,19,3323,1,1,3321,16,0,2,0,sg_907
Reference,9.65824666,90.34175334,2927,2925,673,65,608,0,6,20,602,6,0,582,0,0,20,0,sg_908
HDR,0.7996446,99.2003554,2927,2925,2251,18,2233,0,0,11,2228,0,5,2222,0,0,6,0,sg_908
Reference,10.86261981,89.13738019,2337,2337,313,34,279,0,36,40,258,0,3,239,18,0,1,18,sg_909
HDR,0.0,100.0,2337,2337,2023,0,2023,0,15,68,1977,0,46,1941,0,14,21,1,sg_909
Reference,91.97431782,8.02568218,4303,4303,623,573,50,0,0,21,29,0,21,29,0,0,0,0,sg_910
HDR,91.92223439,8.07776561,4303,4303,3652,3357,295,0,2,16,277,2,16,277,0,0,0,0,sg_910
Reference,83.98679323,16.01320677,3076,3044,2423,2035,388,0,0,51,341,0,47,337,0,0,4,0,sg_911
HDR,54.88215488,45.11784512,3076,3044,594,326,268,0,0,1,267,0,1,267,0,0,0,0,sg_911
Reference,36.25,63.75,2208,2198,80,29,51,0,0,0,51,0,0,51,0,0,0,0,sg_912
HDR,48.321513,51.678487,2208,2198,2115,1022,1093,0,14,0,1093,0,0,1079,0,14,0,0,sg_912
Reference,60.17699115,39.82300885,3067,3067,113,68,45,0,0,7,38,0,7,38,0,0,0,0,sg_913
HDR,91.62106703,8.37893297,3067,3067,2924,2679,245,0,18,31,215,0,12,214,18,0,1,0,sg_913
Reference,35.48387097,64.51612903,2434,2434,279,99,180,0,19,21,160,1,1,158,18,0,2,0,sg_914
HDR,0.04653327,99.95346673,2434,2434,2149,1,2148,0,32,2,2129,19,0,2114,0,13,2,0,sg_914
Reference,16.07142857,83.92857143,974,972,336,54,282,0,41,42,276,0,0,227,6,13,14,22,sg_915
HDR,0.0,100.0,974,972,636,0,636,0,18,18,636,0,0,618,0,0,0,18,sg_915
Reference,72.77992278,27.22007722,2496,2496,518,377,141,0,8,25,116,0,17,116,8,0,0,0,sg_916
HDR,92.5526451,7.4473549,2496,2496,1947,1802,145,0,0,1,144,0,1,144,0,0,0,0,sg_916
Reference,90.0,10.0,1769,1698,10,9,1,0,0,0,1,0,0,1,0,0,0,0,sg_917
HDR,34.94913226,65.05086774,1769,1698,1671,584,1087,0,80,93,1001,10,21,984,55,0,2,15,sg_917
Reference,58.06451613,41.93548387,2296,2284,62,36,26,0,25,18,3,7,0,1,16,0,0,2,sg_918
HDR,11.61638901,88.38361099,2296,2284,2221,258,1963,0,134,49,1925,0,1,1827,37,87,1,10,sg_918
Reference,71.94244604,28.05755396,3174,3174,139,100,39,0,0,21,18,0,21,18,0,0,0,0,sg_919
HDR,86.40906063,13.59093937,3174,3174,3002,2594,408,0,31,37,387,1,0,368,20,2,9,8,sg_919
Reference,67.85714286,32.14285714,1461,1461,28,19,9,0,0,0,9,0,0,9,0,0,0,0,sg_920
HDR,92.732355,7.267645,1461,1461,1431,1327,104,0,17,0,87,17,0,87,0,0,0,0,sg_920
Reference,9.33758978,90.66241022,2621,2616,2506,234,2272,0,29,5,2243,29,0,2238,0,0,5,0,sg_921
HDR,5.45454545,94.54545455,2621,2616,110,6,104,0,0,0,104,0,0,104,0,0,0,0,sg_921
Reference,7.0,93.0,1346,1346,800,56,744,0,7,52,738,0,0,692,6,0,45,1,sg_922
HDR,0.0,100.0,1346,1346,535,0,535,0,3,3,535,0,0,529,0,3,3,0,sg_922
Reference,3.187251,96.812749,4334,4331,251,8,243,0,108,62,155,37,7,117,44,27,11,0,sg_923
HDR,0.07378259,99.92621741,4334,4331,4066,3,4063,0,47,12,4058,0,0,4011,5,40,5,2,sg_923
Reference,61.11111111,38.88888889,1630,1627,36,22,14,0,10,8,9,2,0,4,3,0,0,5,sg_924
HDR,29.91725016,70.08274984,1630,1627,1571,470,1101,0,16,8,1085,9,0,1084,7,0,1,0,sg_924
Reference,7.70975057,92.29024943,4407,4407,3528,272,3256,0,26,16,3237,3,14,3216,2,21,0,0,sg_925
HDR,9.5890411,90.4109589,4407,4407,876,84,792,0,0,3,792,0,0,789,0,0,3,0,sg_925
Reference,35.26011561,64.73988439,3043,3035,173,61,112,0,18,85,57,0,55,9,0,18,30,0,sg_926
HDR,89.10162003,10.89837997,3043,3035,2716,2420,296,0,22,19,259,22,15,255,0,0,4,0,sg_926
Reference,14.87179487,85.12820513,427,426,195,29,166,0,30,56,104,7,55,80,0,23,1,0,sg_927
HDR,0.0,100.0,427,426,230,0,230,0,1,2,229,1,0,227,0,0,2,0,sg_927
Reference,6.92225772,93.07774228,1952,1952,939,65,874,0,60,6,849,25,0,808,0,35,6,0,sg_928
HDR,0.0,100.0,1952,1952,972,0,972,0,4,9,972,0,0,959,0,4,9,0,sg_928
Reference,22.16494845,77.83505155,584,582,194,43,151,0,15,17,135,0,16,119,0,15,1,0,sg_929
HDR,0.0,100.0,584,582,363,0,363,0,10,1,362,0,1,352,0,10,0,0,sg_929
Reference,20.58823529,79.41176471,342,285,170,35,135,0,2,90,59,2,74,43,0,0,16,0,sg_930
HDR,0.0,100.0,342,285,95,0,95,0,8,1,95,0,0,86,0,8,1,0,sg_930
Reference,48.5190409,51.4809591,1005,1005,709,344,365,0,0,1,365,0,0,364,0,0,1,0,sg_931
HDR,2.02702703,97.97297297,1005,1005,296,6,290,0,14,1,290,0,0,275,0,14,1,0,sg_931
Reference,9.46051603,90.53948397,6280,6239,1279,121,1158,0,0,109,1087,0,71,1049,0,0,38,0,sg_932
HDR,0.85296507,99.14703493,6280,6239,4924,42,4882,0,9,8,4882,0,0,4865,0,9,8,0,sg_932
Reference,11.0323089,88.9676911,3075,3075,1269,140,1129,0,32,33,1097,0,0,1096,32,0,1,0,sg_933
HDR,0.72102052,99.27897948,3075,3075,1803,13,1790,0,0,1,1790,0,0,1789,0,0,1,0,sg_933
Reference,20.77922078,79.22077922,792,782,154,32,122,0,0,1,122,0,0,121,0,0,1,0,sg_934
HDR,9.48553055,90.51446945,792,782,622,59,563,0,1,1,563,0,0,562,0,0,0,1,sg_934
Reference,69.72860125,30.27139875,4760,4760,479,334,145,0,74,0,145,0,0,71,0,74,0,0,sg_935
HDR,96.2608086,3.7391914,4760,4760,4279,4119,160,0,0,4,157,0,3,156,0,0,1,0,sg_935
Reference,45.63106796,54.36893204,750,745,103,47,56,0,40,11,27,29,0,16,0,0,0,11,sg_936
HDR,47.50778816,52.49221184,750,745,642,305,337,0,1,0,337,0,0,336,0,1,0,0,sg_936
Reference,82.01438849,17.98561151,1531,1531,139,114,25,0,1,15,10,0,14,10,1,0,0,0,sg_937
HDR,61.14790287,38.85209713,1531,1531,1359,831,528,0,4,69,489,0,36,458,3,1,30,0,sg_937
Reference,28.37837838,71.62162162,1951,1942,148,42,106,0,13,13,93,0,0,93,13,0,0,0,sg_938
HDR,0.05640158,99.94359842,1951,1942,1773,1,1772,0,4,2,1772,0,0,1767,0,3,1,1,sg_938
Reference,92.9419986,7.0580014,2199,2199,1431,1330,101,0,0,11,90,0,11,90,0,0,0,0,sg_939
HDR,94.53125,5.46875,2199,2199,768,726,42,0,0,1,41,0,1,41,0,0,0,0,sg_939
Reference,14.85148515,85.14851485,521,521,101,15,86,0,53,46,42,16,28,5,0,19,0,18,sg_940
HDR,83.11345646,16.88654354,521,521,379,315,64,0,37,26,28,11,0,27,25,0,0,1,sg_940
Reference,28.57142857,71.42857143,270,262,14,4,10,0,0,10,0,0,10,0,0,0,0,0,sg_941
HDR,72.99578059,27.00421941,270,262,237,173,64,0,0,0,64,0,0,64,0,0,0,0,sg_941
Reference,6.07533414,93.92466586,2663,2658,823,50,773,0,26,26,747,0,0,747,26,0,0,0,sg_942
HDR,8.46796657,91.53203343,2663,2658,1795,152,1643,0,37,30,1634,7,1,1605,1,1,0,28,sg_942
Reference,81.67330677,18.32669323,3889,3889,251,205,46,0,0,0,46,0,0,46,0,0,0,0,sg_943
HDR,86.0874347,13.9125653,3889,3889,3637,3131,506,0,5,2,500,4,2,499,0,1,0,0,sg_943
Reference,67.17948718,32.82051282,4678,4623,195,131,64,0,35,5,29,34,1,24,0,1,4,0,sg_944
HDR,92.61699228,7.38300772,4678,4623,4402,4077,325,0,31,3,292,30,3,291,0,1,0,0,sg_944
Reference,58.06451613,41.93548387,2730,2730,93,54,39,0,1,5,35,0,4,34,0,0,0,1,sg_945
HDR,89.63809524,10.36190476,2730,2730,2625,2353,272,0,14,19,258,0,0,253,14,0,5,0,sg_945
Reference,36.86440678,63.13559322,2511,2511,2360,870,1490,0,21,7,1470,20,0,1462,0,1,7,0,sg_946
HDR,10.47619048,89.52380952,2511,2511,105,11,94,0,0,1,94,0,0,93,0,0,1,0,sg_946
Reference,5.06164828,94.93835172,3326,3326,1541,78,1463,0,7,28,1463,0,0,1428,0,7,28,0,sg_947
HDR,1.7967434,98.2032566,3326,3326,1781,32,1749,0,0,11,1749,0,0,1738,0,0,11,0,sg_947
Reference,41.25874126,58.74125874,1521,1521,143,59,84,0,0,14,84,0,0,70,0,0,14,0,sg_948
HDR,0.14727541,99.85272459,1521,1521,1358,2,1356,0,0,0,1356,0,0,1356,0,0,0,0,sg_948
Reference,29.53367876,70.46632124,2801,2779,579,171,408,0,41,68,353,0,55,299,0,41,13,0,sg_949
HDR,0.0,100.0,2801,2779,2196,0,2196,0,23,2,2187,9,0,2171,0,14,2,0,sg_949
Reference,96.34146341,3.65853659,4065,4065,82,79,3,0,1,1,3,0,0,2,0,0,0,1,sg_950
HDR,53.55974843,46.44025157,4065,4065,3975,2129,1846,0,18,8,1824,18,4,1820,0,0,4,0,sg_950
Reference,31.72413793,68.27586207,1977,1977,290,92,198,0,72,64,155,29,3,103,11,2,20,30,sg_951
HDR,0.0,100.0,1977,1977,1678,0,1678,0,17,23,1678,0,0,1638,0,17,23,0,sg_951
Reference,28.78880097,71.21119903,3452,3449,1643,473,1170,0,26,14,1169,0,1,1130,0,26,13,0,sg_952
HDR,43.8247012,56.1752988,3452,3449,1757,770,987,0,21,3,968,19,0,965,0,0,1,2,sg_952
Reference,19.39252336,80.60747664,3047,3031,428,83,345,0,19,3,329,16,0,326,0,0,0,3,sg_953
HDR,52.96838859,47.03161141,3047,3031,2594,1374,1220,0,25,34,1164,23,33,1161,0,2,1,0,sg_953
Reference,24.46043165,75.53956835,843,803,139,34,105,0,19,93,86,12,0,0,7,0,86,0,sg_954
HDR,54.05819296,45.94180704,843,803,653,353,300,0,3,5,294,3,3,292,0,0,2,0,sg_954
Reference,24.61538462,75.38461538,364,343,65,16,49,0,12,34,12,3,34,3,0,9,0,0,sg_955
HDR,96.76258993,3.23741007,364,343,278,269,9,0,1,0,8,1,0,8,0,0,0,0,sg_955
Reference,24.0,76.0,1399,1399,25,6,19,0,9,19,0,0,10,0,9,0,0,0,sg_956
HDR,4.83128834,95.16871166,1399,1399,1304,63,1241,0,30,0,1241,0,0,1211,0,30,0,0,sg_956
Reference,8.89487871,91.10512129,2108,2084,371,33,338,0,32,66,306,12,16,244,4,16,46,0,sg_957
