Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.04692633,99.95307367,2336,2326,2131,1,2130,0,22,40,2117,0,0,2081,13,9,27,0,sg_834
Reference,26.60550459,73.39449541,2023,1993,109,29,80,0,51,41,34,6,18,10,22,23,1,0,sg_835
HDR,6.0982191,93.9017809,2023,1993,1853,113,1740,0,31,41,1729,0,11,1668,0,31,30,0,sg_835
Reference,11.08910891,88.91089109,1131,1131,1010,112,898,0,8,15,886,0,10,877,2,6,3,0,sg_836
HDR,14.87603306,85.12396694,1131,1131,121,18,103,0,0,0,103,0,0,103,0,0,0,0,sg_836
Reference,69.95515695,30.04484305,1620,1612,223,156,67,0,2,3,64,0,1,64,2,0,0,0,sg_837
HDR,85.85858586,14.14141414,1620,1612,1386,1190,196,0,0,1,195,0,1,195,0,0,0,0,sg_837
Reference,26.94805195,73.05194805,1484,1484,308,83,225,0,6,5,215,6,4,214,0,0,1,0,sg_838
HDR,13.82886776,86.17113224,1484,1484,1157,160,997,0,0,1,996,0,1,996,0,0,0,0,sg_838
Reference,32.45614035,67.54385965,1513,1502,342,111,231,0,10,8,223,0,8,213,0,10,0,0,sg_839
HDR,11.34199134,88.65800866,1513,1502,1155,131,1024,0,9,2,1023,0,1,1013,0,9,1,0,sg_839
Reference,2.06521739,97.93478261,3592,3557,920,19,901,0,91,54,864,14,2,784,21,49,24,7,sg_840
HDR,0.0,100.0,3592,3557,2587,0,2587,0,19,2,2587,0,0,2566,0,19,2,0,sg_840
Reference,49.47368421,50.52631579,1687,1668,190,94,96,0,1,9,96,0,0,86,0,1,9,0,sg_841
HDR,0.27972028,99.72027972,1687,1668,1430,4,1426,0,38,11,1414,12,0,1378,0,25,10,1,sg_841
Reference,9.96784566,90.03215434,1537,1523,311,31,280,0,0,14,280,0,0,266,0,0,14,0,sg_842
HDR,0.0,100.0,1537,1523,1212,0,1212,0,0,0,1212,0,0,1212,0,0,0,0,sg_842
Reference,2.27272727,97.72727273,1766,1748,44,1,43,0,16,4,29,14,0,23,0,2,4,0,sg_843
HDR,0.0,100.0,1766,1748,1680,0,1680,0,13,3,1678,0,2,1664,0,13,1,0,sg_843
Reference,67.74193548,32.25806452,1883,1883,31,21,10,0,10,0,0,10,0,0,0,0,0,0,sg_844
HDR,45.12987013,54.87012987,1883,1883,1848,834,1014,0,11,2,1014,0,0,1001,0,11,2,0,sg_844
Reference,48.7804878,51.2195122,1052,1052,41,20,21,0,0,0,21,0,0,21,0,0,0,0,sg_845
HDR,74.52923687,25.47076313,1052,1052,1009,752,257,0,11,12,245,0,1,245,11,0,0,0,sg_845
Reference,95.45454545,4.54545455,1422,1422,44,42,2,0,0,0,2,0,0,2,0,0,0,0,sg_846
HDR,9.94194485,90.05805515,1422,1422,1378,137,1241,0,24,2,1215,24,2,1215,0,0,0,0,sg_846
Reference,95.92592593,4.07407407,2407,2407,1620,1554,66,0,20,2,64,0,2,44,0,20,0,0,sg_847
HDR,95.41401274,4.58598726,2407,2407,785,749,36,0,1,0,36,0,0,35,0,1,0,0,sg_847
Reference,92.56198347,7.43801653,2385,2385,1331,1232,99,0,0,0,99,0,0,99,0,0,0,0,sg_848
HDR,59.11708253,40.88291747,2385,2385,1042,616,426,0,0,0,426,0,0,426,0,0,0,0,sg_848
Reference,33.57487923,66.42512077,3783,3769,414,139,275,0,94,50,220,31,6,158,18,36,17,9,sg_849
HDR,0.3029385,99.6970615,3783,3769,3301,10,3291,0,1,14,3291,0,0,3276,0,1,14,0,sg_849
Reference,21.76360225,78.23639775,2036,2025,533,116,417,0,6,8,406,3,8,403,0,3,0,0,sg_850
HDR,0.74274139,99.25725861,2036,2025,1481,11,1470,0,0,22,1470,0,0,1448,0,0,22,0,sg_850
Reference,13.62346263,86.37653737,2062,2062,1057,144,913,0,0,0,913,0,0,913,0,0,0,0,sg_851
HDR,0.0,100.0,2062,2062,999,0,999,0,0,0,999,0,0,999,0,0,0,0,sg_851
Reference,54.41176471,45.58823529,1706,1673,136,74,62,0,31,28,22,13,10,20,17,1,1,0,sg_852
HDR,11.58376963,88.41623037,1706,1673,1528,177,1351,0,53,59,1298,9,0,1283,44,0,15,0,sg_852
Reference,8.94308943,91.05691057,3329,3314,492,44,448,0,90,56,382,24,0,348,42,20,10,4,sg_853
HDR,0.18733608,99.81266392,3329,3314,2669,5,2664,0,0,7,2657,0,7,2657,0,0,0,0,sg_853
Reference,12.4871001,87.5128999,2008,2000,1938,242,1696,0,23,16,1681,0,0,1673,15,7,0,1,sg_854
HDR,1.66666667,98.33333333,2008,2000,60,1,59,0,0,0,59,0,0,59,0,0,0,0,sg_854
Reference,54.5755237,45.4244763,1142,1141,907,495,412,0,0,1,412,0,0,411,0,0,1,0,sg_855
HDR,0.0,100.0,1142,1141,230,0,230,0,0,0,230,0,0,230,0,0,0,0,sg_855
Reference,4.80349345,95.19650655,3159,3112,1145,55,1090,0,30,23,1067,3,14,1043,6,21,3,0,sg_856
HDR,0.10357328,99.89642672,3159,3112,1931,2,1929,0,0,6,1929,0,0,1923,0,0,6,0,sg_856
Reference,47.61904762,52.38095238,1983,1982,84,40,44,0,36,25,16,19,0,0,9,0,8,8,sg_857
HDR,7.5280299,92.4719701,1983,1982,1873,141,1732,0,68,66,1693,10,12,1646,17,10,6,31,sg_857
Reference,55.27950311,44.72049689,2186,2182,161,89,72,0,23,27,72,0,0,30,0,15,19,8,sg_858
HDR,1.00553042,98.99446958,2186,2182,1989,20,1969,0,14,12,1955,14,0,1943,0,0,12,0,sg_858
Reference,33.08823529,66.91176471,2481,2481,136,45,91,0,11,11,91,0,0,80,0,0,0,11,sg_859
HDR,0.04357298,99.95642702,2481,2481,2295,1,2294,0,15,14,2294,0,0,2265,0,15,14,0,sg_859
Reference,42.57125531,57.42874469,1763,1763,1649,702,947,0,8,3,944,0,0,939,3,5,0,0,sg_860
HDR,37.71929825,62.28070175,1763,1763,114,43,71,0,0,0,71,0,0,71,0,0,0,0,sg_860
Reference,8.43373494,91.56626506,2961,2949,830,70,760,0,36,23,727,10,23,701,0,26,0,0,sg_861
HDR,0.0,100.0,2961,2949,2094,0,2094,0,0,2,2094,0,0,2092,0,0,2,0,sg_861
Reference,1.54639175,98.45360825,2239,2239,194,3,191,0,14,16,176,0,11,165,4,10,1,0,sg_862
HDR,0.04889976,99.95110024,2239,2239,2045,1,2044,0,9,9,2044,0,0,2035,0,0,0,9,sg_862
Reference,36.95652174,63.04347826,2368,2340,138,51,87,0,36,58,33,0,34,13,20,16,4,0,sg_863
HDR,7.71362587,92.28637413,2368,2340,2165,167,1998,0,65,88,1941,0,50,1874,7,36,9,22,sg_863
Reference,39.36170213,60.63829787,3742,3729,94,37,57,0,0,2,57,0,0,55,0,0,2,0,sg_864
HDR,54.76059439,45.23940561,3742,3729,3634,1990,1644,0,5,30,1632,5,7,1609,0,0,23,0,sg_864
Reference,0.0,100.0,808,808,93,0,93,0,42,47,65,17,0,16,11,13,35,1,sg_865
HDR,2.93685756,97.06314244,808,808,681,20,661,0,0,3,658,0,3,658,0,0,0,0,sg_865
Reference,38.16793893,61.83206107,1169,1169,131,50,81,0,0,0,81,0,0,81,0,0,0,0,sg_866
HDR,0.38834951,99.61165049,1169,1169,1030,4,1026,0,0,12,1026,0,0,1014,0,0,12,0,sg_866
Reference,14.70588235,85.29411765,521,521,68,10,58,0,37,0,28,30,0,21,0,7,0,0,sg_867
HDR,0.0,100.0,521,521,442,0,442,0,43,23,442,0,0,394,0,25,5,18,sg_867
Reference,63.88888889,36.11111111,1641,1631,72,46,26,0,0,14,26,0,0,12,0,0,14,0,sg_868
HDR,4.83344219,95.16655781,1641,1631,1531,74,1457,0,0,2,1456,0,1,1455,0,0,1,0,sg_868
Reference,0.47355959,99.52644041,1574,1573,1267,6,1261,0,18,25,1233,8,20,1218,0,10,5,0,sg_869
HDR,4.59016393,95.40983607,1574,1573,305,14,291,0,0,0,291,0,0,291,0,0,0,0,sg_869
Reference,3.41880342,96.58119658,1769,1769,117,4,113,0,23,16,104,0,0,83,9,14,7,0,sg_870
HDR,0.0,100.0,1769,1769,1627,0,1627,0,39,34,1619,8,0,1568,0,17,20,14,sg_870
Reference,27.77777778,72.22222222,1888,1888,36,10,26,0,0,0,26,0,0,26,0,0,0,0,sg_871
HDR,6.26688277,93.73311723,1888,1888,1851,116,1735,0,8,31,1715,0,20,1702,0,2,5,6,sg_871
Reference,0.0,100.0,598,586,19,0,19,0,2,13,12,0,7,4,0,2,6,0,sg_872
HDR,0.0,100.0,598,586,562,0,562,0,14,0,562,0,0,548,0,14,0,0,sg_872
Reference,22.2754491,77.7245509,3074,3074,835,186,649,0,3,0,649,0,0,646,0,3,0,0,sg_873
HDR,74.09557838,25.90442162,3074,3074,2239,1659,580,0,0,5,575,0,5,575,0,0,0,0,sg_873
Reference,26.92307692,73.07692308,2001,2001,78,21,57,0,8,44,29,0,20,13,8,0,16,0,sg_874
HDR,56.94950547,43.05049453,2001,2001,1921,1094,827,0,16,83,784,0,43,742,0,2,26,14,sg_874
Reference,30.64516129,69.35483871,1243,1231,62,19,43,0,12,15,18,12,13,16,0,0,2,0,sg_875
HDR,86.21877692,13.78122308,1243,1231,1161,1001,160,0,0,6,160,0,0,154,0,0,6,0,sg_875
Reference,49.55752212,50.44247788,2048,2048,113,56,57,0,12,0,57,0,0,45,0,12,0,0,sg_876
HDR,69.8594482,30.1405518,2048,2048,1921,1342,579,0,2,16,563,0,16,561,0,2,0,0,sg_876
Reference,9.01960784,90.98039216,1239,1239,1020,92,928,0,4,25,912,4,12,899,0,0,13,0,sg_877
HDR,6.66666667,93.33333333,1239,1239,210,14,196,0,0,0,196,0,0,196,0,0,0,0,sg_877
Reference,9.78792822,90.21207178,2734,2734,613,60,553,0,32,27,515,23,8,501,7,2,12,0,sg_878
HDR,0.09569378,99.90430622,2734,2734,2090,2,2088,0,15,53,2064,15,9,2020,0,0,44,0,sg_878
Reference,9.27536232,90.72463768,1607,1607,690,64,626,0,31,36,610,11,0,570,5,9,25,6,sg_879
HDR,0.0,100.0,1607,1607,887,0,887,0,0,1,887,0,0,886,0,0,1,0,sg_879
Reference,29.13776016,70.86223984,3243,3237,1009,294,715,0,25,21,689,25,1,669,0,0,20,0,sg_880
HDR,4.94382022,95.05617978,3243,3237,2225,110,2115,0,0,0,2115,0,0,2115,0,0,0,0,sg_880
Reference,56.0,44.0,1069,1062,25,14,11,0,9,10,2,1,0,0,8,0,2,0,sg_881
HDR,0.0,100.0,1069,1062,1037,0,1037,0,13,7,1037,0,0,1017,0,13,7,0,sg_881
Reference,4.97382199,95.02617801,1567,1567,382,19,363,0,2,4,361,2,0,357,0,0,4,0,sg_882
HDR,0.95403296,99.04596704,1567,1567,1153,11,1142,0,0,0,1142,0,0,1142,0,0,0,0,sg_882
Reference,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
HDR,0.0,100.0,31,31,31,0,31,0,0,0,31,0,0,31,0,0,0,0,sg_883
Reference,34.7826087,65.2173913,789,775,46,16,30,0,10,1,20,9,0,20,1,0,0,0,sg_884
HDR,0.0,100.0,789,775,729,0,729,0,23,0,729,0,0,706,0,23,0,0,sg_884
Reference,28.95522388,71.04477612,1767,1764,335,97,238,0,25,23,235,0,0,193,3,22,20,0,sg_885
HDR,79.92805755,20.07194245,1767,1764,1390,1111,279,0,8,3,269,8,2,268,0,0,1,0,sg_885
Reference,52.94117647,47.05882353,47,47,17,9,8,0,0,6,8,0,0,2,0,0,6,0,sg_886
HDR,100.0,0.0,47,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,sg_886
Reference,58.43239227,41.56760773,2930,2930,2692,1573,1119,0,23,1,1095,23,1,1095,0,0,0,0,sg_887
HDR,78.48101266,21.51898734,2930,2930,237,186,51,0,0,0,51,0,0,51,0,0,0,0,sg_887
Reference,12.5,87.5,1003,1003,88,11,77,0,40,18,46,13,0,37,18,9,0,0,sg_888
HDR,7.8387458,92.1612542,1003,1003,893,70,823,0,18,3,816,7,0,802,0,11,3,0,sg_888
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_889
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_889
Reference,2.787068,97.212932,1001,1001,897,25,872,0,9,11,861,7,4,852,0,2,7,0,sg_890
HDR,0.0,100.0,1001,1001,103,0,103,0,0,0,103,0,0,103,0,0,0,0,sg_890
Reference,82.46153846,17.53846154,2570,2566,325,268,57,0,3,1,56,0,1,53,0,3,0,0,sg_891
HDR,76.83363148,23.16636852,2570,2566,2236,1718,518,0,0,6,515,0,3,512,0,0,3,0,sg_891
Reference,36.36363636,63.63636364,968,957,44,16,28,0,23,0,11,17,0,5,0,6,0,0,sg_892
HDR,69.44140197,30.55859803,968,957,913,634,279,0,0,0,279,0,0,279,0,0,0,0,sg_892
Reference,74.46808511,25.53191489,2099,2094,47,35,12,0,0,0,12,0,0,12,0,0,0,0,sg_893
HDR,38.63080685,61.36919315,2099,2094,2045,790,1255,0,45,22,1232,4,0,1209,19,20,1,2,sg_893
Reference,5.57532622,94.42467378,1856,1856,843,47,796,0,0,0,796,0,0,796,0,0,0,0,sg_894
HDR,0.0,100.0,1856,1856,1000,0,1000,0,0,1,1000,0,0,999,0,0,1,0,sg_894
Reference,80.43478261,19.56521739,905,899,46,37,9,0,0,7,2,0,7,2,0,0,0,0,sg_895
HDR,82.48175182,17.51824818,905,899,822,678,144,0,7,6,144,0,0,137,0,1,0,6,sg_895
Reference,92.04771372,7.95228628,2138,2138,503,463,40,0,0,17,23,0,17,23,0,0,0,0,sg_896
HDR,94.79804162,5.20195838,2138,2138,1634,1549,85,0,0,0,85,0,0,85,0,0,0,0,sg_896
Reference,33.49056604,66.50943396,1937,1930,212,71,141,0,39,27,104,11,0,102,26,1,0,1,sg_897
HDR,5.82750583,94.17249417,1937,1930,1716,100,1616,0,17,3,1614,0,2,1596,0,17,1,0,sg_897
Reference,39.53488372,60.46511628,1790,1790,43,17,26,0,22,0,9,17,0,4,0,5,0,0,sg_898
HDR,9.50744559,90.49255441,1790,1790,1746,166,1580,0,15,10,1580,0,0,1564,0,6,1,9,sg_898
Reference,64.70588235,35.29411765,2010,2010,51,33,18,0,0,8,11,0,7,10,0,0,1,0,sg_899
HDR,33.00970874,66.99029126,2010,2010,1957,646,1311,0,0,5,1310,0,1,1306,0,0,4,0,sg_899
Reference,95.74468085,4.25531915,2178,2172,47,45,2,0,0,1,1,0,1,1,0,0,0,0,sg_900
HDR,21.80522565,78.19477435,2178,2172,2105,459,1646,0,2,1,1646,0,0,1643,0,2,1,0,sg_900
Reference,72.22222222,27.77777778,1015,1012,18,13,5,0,0,0,5,0,0,5,0,0,0,0,sg_901
HDR,22.39108409,77.60891591,1015,1012,987,221,766,0,0,0,766,0,0,766,0,0,0,0,sg_901
Reference,50.94339623,49.05660377,1343,1343,53,27,26,0,9,12,14,0,12,5,0,9,0,0,sg_902
HDR,4.57719162,95.42280838,1343,1343,1289,59,1230,0,47,12,1205,15,0,1181,10,22,2,0,sg_902
Reference,3.22580645,96.77419355,570,570,124,4,120,0,9,30,90,0,28,83,2,7,0,0,sg_903
HDR,3.83747178,96.16252822,570,570,443,17,426,0,24,4,426,0,0,398,0,24,4,0,sg_903
Reference,24.56140351,75.43859649,1079,1079,57,14,43,0,28,15,15,13,0,15,15,0,0,0,sg_904
HDR,12.96660118,87.03339882,1079,1079,1018,132,886,0,1,14,885,0,0,872,1,0,13,0,sg_904
Reference,19.9017199,80.0982801,1915,1894,407,81,326,0,14,8,312,6,0,312,8,0,0,0,sg_905
HDR,0.0,100.0,1915,1894,1476,0,1476,0,0,2,1476,0,0,1474,0,0,2,0,sg_905
Reference,19.90521327,80.09478673,2535,2516,211,42,169,0,60,53,124,20,11,80,14,16,18,10,sg_906
HDR,1.31636683,98.68363317,2535,2516,2279,30,2249,0,24,11,2229,19,0,2215,1,4,10,0,sg_906
Reference,17.37451737,82.62548263,3678,3668,259,45,214,0,86,54,150,22,7,118,35,20,3,9,sg_907
HDR,0.02935995,99.97064005,3678,3668,3406,1,3405,0,6,22,3399,6,0,3377,0,0,22,0,sg_907
Reference,9.63222417,90.36777583,2629,2628,571,55,516,0,0,12,509,0,7,504,0,0,5,0,sg_908
HDR,1.86183244,98.13816756,2629,2628,2041,38,2003,0,11,38,1997,0,2,1958,4,7,32,0,sg_908
Reference,15.71428571,84.28571429,1459,1454,210,33,177,0,22,48,168,0,9,129,0,0,17,22,sg_909
HDR,0.0,100.0,1459,1454,1237,0,1237,0,25,61,1225,0,12,1175,0,1,25,24,sg_909
Reference,85.22167488,14.77832512,2853,2844,406,346,60,0,0,0,60,0,0,60,0,0,0,0,sg_910
HDR,90.18961253,9.81038747,2853,2844,2426,2188,238,0,0,1,237,0,1,237,0,0,0,0,sg_910
Reference,94.58103362,5.41896638,2383,2378,1993,1885,108,0,0,11,97,0,11,97,0,0,0,0,sg_911
HDR,55.05319149,44.94680851,2383,2378,376,207,169,0,0,0,169,0,0,169,0,0,0,0,sg_911
Reference,63.86554622,36.13445378,2039,2031,119,76,43,0,0,12,43,0,0,31,0,0,12,0,sg_912
HDR,50.78451883,49.21548117,2039,2031,1912,971,941,0,0,3,939,0,2,938,0,0,1,0,sg_912
Reference,66.66666667,33.33333333,2066,2066,30,20,10,0,0,8,2,0,8,2,0,0,0,0,sg_913
HDR,94.1986234,5.8013766,2066,2066,2034,1916,118,0,0,0,118,0,0,118,0,0,0,0,sg_913
Reference,42.76315789,57.23684211,2223,2219,152,65,87,0,4,14,81,0,6,69,0,4,8,0,sg_914
HDR,1.33136095,98.66863905,2223,2219,2028,27,2001,0,19,15,1997,0,4,1974,0,12,4,7,sg_914
Reference,8.30769231,91.69230769,1229,1221,650,54,596,0,47,35,587,0,5,522,4,39,22,4,sg_915
HDR,0.0,100.0,1229,1221,556,0,556,0,0,1,556,0,0,555,0,0,1,0,sg_915
Reference,76.89873418,23.10126582,1898,1898,316,243,73,0,0,0,73,0,0,73,0,0,0,0,sg_916
HDR,93.80139152,6.19860848,1898,1898,1581,1483,98,0,21,2,75,21,2,75,0,0,0,0,sg_916
Reference,21.42857143,78.57142857,1411,1351,42,9,33,0,8,6,33,0,0,25,0,2,0,6,sg_917
HDR,33.75897845,66.24102155,1411,1351,1253,423,830,0,66,38,764,41,9,742,16,9,13,0,sg_917
Reference,34.28571429,65.71428571,2038,2018,70,24,46,0,28,0,26,20,0,18,0,8,0,0,sg_918
HDR,13.35419927,86.64580073,2038,2018,1917,256,1661,0,14,18,1644,0,17,1629,0,14,1,0,sg_918
Reference,86.60714286,13.39285714,2587,2564,112,97,15,0,1,0,14,1,0,14,0,0,0,0,sg_919
HDR,84.67213115,15.32786885,2587,2564,2440,2066,374,0,41,1,346,27,1,332,0,14,0,0,sg_919
Reference,93.33333333,6.66666667,1384,1382,15,14,1,0,0,0,1,0,0,1,0,0,0,0,sg_920
HDR,91.07534748,8.92465252,1384,1382,1367,1245,122,0,0,0,122,0,0,122,0,0,0,0,sg_920
Reference,4.10081162,95.89918838,2586,2580,2341,96,2245,0,0,6,2245,0,0,2239,0,0,6,0,sg_921
HDR,1.68067227,98.31932773,2586,2580,238,4,234,0,0,0,234,0,0,234,0,0,0,0,sg_921
Reference,9.03010033,90.96989967,1178,1170,598,54,544,0,0,7,544,0,0,537,0,0,7,0,sg_922
HDR,0.0,100.0,1178,1170,544,0,544,0,14,8,536,8,0,522,0,6,8,0,sg_922
Reference,30.46875,69.53125,2443,2440,128,39,89,0,12,21,82,0,0,63,7,5,14,0,sg_923
HDR,0.04334634,99.95665366,2443,2440,2307,1,2306,0,18,32,2306,0,0,2256,0,18,32,0,sg_923
Reference,52.0,48.0,1498,1498,100,52,48,0,20,16,28,12,0,20,8,0,8,0,sg_924
HDR,18.20159536,81.79840464,1498,1498,1379,251,1128,0,2,15,1128,0,0,1113,0,0,13,2,sg_924
Reference,12.41149521,87.58850479,3073,3073,2401,298,2103,0,10,15,2090,4,9,2078,0,6,6,0,sg_925
HDR,9.10447761,90.89552239,3073,3073,670,61,609,0,0,0,609,0,0,609,0,0,0,0,sg_925
Reference,34.95934959,65.04065041,1928,1928,123,43,80,0,14,58,24,1,55,8,0,13,3,0,sg_926
HDR,82.6987682,17.3012318,1928,1928,1786,1477,309,0,21,9,297,10,2,279,0,11,7,0,sg_926
Reference,23.62204724,76.37795276,548,544,127,30,97,0,15,4,93,1,3,78,0,14,1,0,sg_927
HDR,3.17073171,96.82926829,548,544,410,13,397,0,0,0,397,0,0,397,0,0,0,0,sg_927
Reference,6.08108108,93.91891892,2091,2083,1036,63,973,0,76,9,945,21,7,888,0,55,2,0,sg_928
HDR,0.0,100.0,2091,2083,1029,0,1029,0,7,2,1029,0,0,1020,0,7,2,0,sg_928
Reference,24.76190476,75.23809524,481,481,105,26,79,0,1,4,79,0,0,74,0,1,4,0,sg_929
HDR,0.0,100.0,481,481,364,0,364,0,4,6,358,0,6,354,0,4,0,0,sg_929
Reference,2.73972603,97.26027397,239,226,73,2,71,0,29,24,44,3,14,28,10,16,0,0,sg_930
HDR,0.0,100.0,239,226,152,0,152,0,2,9,152,0,0,141,0,2,9,0,sg_930
Reference,40.03759398,59.96240602,1378,1364,1064,426,638,0,0,30,608,0,30,608,0,0,0,0,sg_931
HDR,9.12162162,90.87837838,1378,1364,296,27,269,0,0,0,269,0,0,269,0,0,0,0,sg_931
Reference,9.34065934,90.65934066,4862,4862,910,85,825,0,2,53,795,2,28,770,0,0,25,0,sg_932
HDR,0.02555584,99.97444416,4862,4862,3913,1,3912,0,0,0,3912,0,0,3912,0,0,0,0,sg_932
Reference,6.90721649,93.09278351,2706,2706,970,67,903,0,10,8,895,0,1,892,7,3,0,0,sg_933
HDR,0.0,100.0,2706,2706,1726,0,1726,0,0,0,1726,0,0,1726,0,0,0,0,sg_933
Reference,11.23595506,88.76404494,778,770,89,10,79,0,1,2,78,1,0,76,0,0,2,0,sg_934
HDR,16.10942249,83.89057751,778,770,658,106,552,0,4,1,552,0,0,548,0,3,0,1,sg_934
Reference,58.63309353,41.36690647,2660,2660,278,163,115,0,11,11,104,11,0,93,0,0,11,0,sg_935
HDR,89.85507246,10.14492754,2660,2660,2346,2108,238,0,16,10,220,15,3,212,0,1,7,0,sg_935
Reference,0.0,100.0,478,478,7,0,7,0,0,0,7,0,0,7,0,0,0,0,sg_936
HDR,41.92139738,58.07860262,478,478,458,192,266,0,14,1,252,13,1,251,0,1,0,0,sg_936
Reference,69.79166667,30.20833333,1177,1173,96,67,29,0,19,8,22,0,7,2,0,19,1,0,sg_937
HDR,62.10428305,37.89571695,1177,1173,1074,667,407,0,19,24,389,0,18,364,0,19,6,0,sg_937
Reference,75.24752475,24.75247525,1363,1349,101,76,25,0,10,1,24,0,1,14,0,10,0,0,sg_938
HDR,0.0,100.0,1363,1349,1247,0,1247,0,6,5,1247,0,0,1236,0,6,5,0,sg_938
Reference,95.29872674,4.70127326,1623,1618,1021,973,48,0,0,7,42,0,6,41,0,0,1,0,sg_939
HDR,92.74873524,7.25126476,1623,1618,593,550,43,0,0,0,43,0,0,43,0,0,0,0,sg_939
Reference,3.50877193,96.49122807,522,522,57,2,55,0,17,25,40,0,15,13,0,17,10,0,sg_940
HDR,93.75,6.25,522,522,432,405,27,0,4,5,22,0,5,18,0,4,0,0,sg_940
Reference,0.0,100.0,284,284,22,0,22,0,0,13,22,0,0,9,0,0,13,0,sg_941
HDR,75.28957529,24.71042471,284,284,259,195,64,0,0,9,64,0,0,55,0,0,9,0,sg_941
Reference,7.72357724,92.27642276,2268,2268,738,57,681,0,35,16,647,24,0,640,10,1,6,0,sg_942
HDR,18.97905759,81.02094241,2268,2268,1528,290,1238,0,58,21,1217,11,2,1168,8,38,10,1,sg_942
Reference,69.6969697,30.3030303,3062,3062,231,161,70,0,0,0,70,0,0,70,0,0,0,0,sg_943
HDR,80.92874867,19.07125133,3062,3062,2821,2283,538,0,3,9,529,0,6,529,3,0,0,0,sg_943
Reference,62.13592233,37.86407767,3451,3431,206,128,78,0,0,0,78,0,0,78,0,0,0,0,sg_944
HDR,89.18246814,10.81753186,3451,3431,3217,2869,348,0,18,39,311,0,20,309,17,0,1,1,sg_944
Reference,43.84615385,56.15384615,2720,2720,130,57,73,0,25,32,19,24,30,16,0,1,2,0,sg_945
HDR,94.62698106,5.37301894,2720,2720,2587,2448,139,0,0,2,137,0,2,137,0,0,0,0,sg_945
Reference,31.88585608,68.11414392,1691,1691,1612,514,1098,0,17,7,1086,11,1,1079,0,1,1,5,sg_946
HDR,29.87012987,70.12987013,1691,1691,77,23,54,0,3,3,54,0,0,51,0,0,0,3,sg_946
Reference,6.96517413,93.03482587,2201,2201,1005,70,935,0,0,2,934,0,1,933,0,0,1,0,sg_947
HDR,1.75732218,98.24267782,2201,2201,1195,21,1174,0,0,15,1163,0,11,1159,0,0,4,0,sg_947
Reference,55.12820513,44.87179487,1434,1434,78,43,35,0,0,9,35,0,0,26,0,0,9,0,sg_948
HDR,0.07390983,99.92609017,1434,1434,1353,1,1352,0,11,12,1343,0,0,1340,9,0,1,2,sg_948
Reference,10.89108911,89.10891089,2081,2050,303,33,270,0,46,23,260,10,0,219,0,18,5,18,sg_949
HDR,0.46189376,99.53810624,2081,2050,1732,8,1724,0,27,16,1709,0,15,1681,0,27,1,0,sg_949
Reference,74.41860465,25.58139535,3345,3345,86,64,22,0,10,10,22,0,0,12,0,0,0,10,sg_950
HDR,53.42549923,46.57450077,3345,3345,3255,1739,1516,0,14,2,1502,13,1,1500,0,1,1,0,sg_950
Reference,34.375,65.625,1508,1505,160,55,105,0,32,10,84,21,0,73,0,1,0,10,sg_951
HDR,0.0755287,99.9244713,1508,1505,1324,1,1323,0,27,19,1323,0,0,1277,0,27,19,0,sg_951
Reference,42.96052632,57.03947368,2910,2901,1520,653,867,0,0,18,863,0,4,849,0,0,14,0,sg_952
HDR,61.25776398,38.74223602,2910,2901,1288,789,499,0,19,8,479,13,1,478,6,0,1,0,sg_952
Reference,28.89518414,71.10481586,1910,1910,353,102,251,0,0,0,251,0,0,251,0,0,0,0,sg_953
HDR,55.50547328,44.49452672,1910,1910,1553,862,691,0,44,12,659,22,0,645,10,12,2,0,sg_953
Reference,6.97674419,93.02325581,709,708,43,3,40,0,22,8,11,21,8,10,0,1,0,0,sg_954
HDR,58.10397554,41.89602446,709,708,654,380,274,0,0,0,274,0,0,274,0,0,0,0,sg_954
Reference,23.80952381,76.19047619,390,390,21,5,16,0,0,0,16,0,0,16,0,0,0,0,sg_955
HDR,94.67787115,5.32212885,390,390,357,338,19,0,0,1,18,0,1,18,0,0,0,0,sg_955
Reference,13.04347826,86.95652174,1302,1296,23,3,20,0,5,14,6,0,14,1,0,5,0,0,sg_956
HDR,11.79282869,88.20717131,1302,1296,1255,148,1107,0,5,20,1102,5,0,1082,0,0,20,0,sg_956
Reference,12.22707424,87.77292576,1545,1545,229,28,201,0,36,38,159,25,14,131,3,7,20,1,sg_957
HDR,0.08077544,99.91922456,1545,1545,1238,1,1237,0,25,19,1230,1,6,1205,0,12,1,12,sg_957
Reference,1.43884892,98.56115108,1069,1015,139,2,137,0,43,34,125,0,0,94,12,9,0,22,sg_958
HDR,2.30946882,97.69053118,1069,1015,866,20,846,0,26,16,833,13,0,804,0,13,16,0,sg_958
Reference,9.67741935,90.32258065,2052,2052,31,3,28,0,17,9,24,4,0,2,0,13,9,0,sg_959
