Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1314,1167,60,0,60,0,25,5,34,22,4,30,0,3,1,0,sg_354
HDR,26.42533937,73.57466063,1314,1167,1105,292,813,0,18,6,812,0,1,789,0,18,5,0,sg_354
Reference,2.83080974,97.16919026,1813,1813,1519,43,1476,0,0,2,1475,0,1,1474,0,0,1,0,sg_355
HDR,1.02040816,98.97959184,1813,1813,294,3,291,0,0,0,291,0,0,291,0,0,0,0,sg_355
Reference,0.0,100.0,331,331,24,0,24,0,0,0,24,0,0,24,0,0,0,0,sg_356
HDR,63.07189542,36.92810458,331,331,306,193,113,0,0,1,112,0,1,112,0,0,0,0,sg_356
Reference,9.56937799,90.43062201,2136,2096,627,60,567,0,4,3,562,2,1,562,2,0,0,0,sg_357
HDR,15.07226428,84.92773572,2136,2096,1453,219,1234,0,13,0,1234,0,0,1221,0,13,0,0,sg_357
Reference,53.84615385,46.15384615,1544,1532,13,7,6,0,0,0,6,0,0,6,0,0,0,0,sg_358
HDR,0.0,100.0,1544,1532,1518,0,1518,0,115,100,1518,0,0,1376,0,42,27,73,sg_358
Reference,0.0,100.0,45,45,8,0,8,0,0,0,8,0,0,8,0,0,0,0,sg_359
HDR,0.0,100.0,45,45,37,0,37,0,0,0,37,0,0,37,0,0,0,0,sg_359
Reference,0.0,100.0,145,145,138,0,138,0,0,0,138,0,0,138,0,0,0,0,sg_360
HDR,0.0,100.0,145,145,7,0,7,0,0,0,7,0,0,7,0,0,0,0,sg_360
Reference,8.81823635,91.18176365,7704,7704,6668,588,6080,0,0,7,6080,0,0,6073,0,0,7,0,sg_361
HDR,6.80933852,93.19066148,7704,7704,1028,70,958,0,0,1,957,0,1,957,0,0,0,0,sg_361
Reference,0.0,100.0,1654,1653,37,0,37,0,0,0,37,0,0,37,0,0,0,0,sg_362
HDR,88.53068816,11.46931184,1654,1653,1613,1428,185,0,0,3,182,0,3,182,0,0,0,0,sg_362
Reference,0.0,100.0,1819,1819,4,0,4,0,2,0,2,2,0,2,0,0,0,0,sg_363
HDR,0.9387079,99.0612921,1819,1819,1811,17,1794,0,0,22,1775,0,19,1772,0,0,3,0,sg_363
Reference,96.21026895,3.78973105,818,818,818,787,31,0,0,0,31,0,0,31,0,0,0,0,sg_364
HDR,,,818,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_364
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_365
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,sg_365
Reference,0.0,100.0,132,132,8,0,8,0,0,0,8,0,0,8,0,0,0,0,sg_366
HDR,0.0,100.0,132,132,124,0,124,0,0,0,124,0,0,124,0,0,0,0,sg_366
Reference,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_367
HDR,0.0,100.0,18,18,17,0,17,0,0,0,17,0,0,17,0,0,0,0,sg_367
Reference,40.6779661,59.3220339,59,59,59,24,35,0,0,0,35,0,0,35,0,0,0,0,sg_368
HDR,,,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_368
Reference,15.2173913,84.7826087,2456,2456,46,7,39,0,11,23,28,11,0,5,0,0,23,0,sg_369
HDR,23.82731424,76.17268576,2456,2456,2409,574,1835,0,32,136,1809,13,0,1686,13,0,117,6,sg_369
Reference,3.62694301,96.37305699,1195,1186,193,7,186,0,0,84,159,0,27,102,0,0,57,0,sg_370
HDR,0.0,100.0,1195,1186,991,0,991,0,7,10,991,0,0,974,0,7,10,0,sg_370
Reference,37.29977117,62.70022883,5306,5272,437,163,274,0,87,16,266,0,0,180,8,78,7,1,sg_371
HDR,0.0,100.0,5306,5272,4750,0,4750,0,89,83,4750,0,0,4645,0,22,16,67,sg_371
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_372
HDR,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,sg_372
Reference,0.0,100.0,366,366,67,0,67,0,0,0,67,0,0,67,0,0,0,0,sg_373
HDR,0.0,100.0,366,366,299,0,299,0,3,5,299,0,0,291,0,3,5,0,sg_373
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,sg_374
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_374
Reference,9.07911803,90.92088197,1008,1008,771,70,701,0,20,0,701,0,0,681,0,20,0,0,sg_375
HDR,12.71186441,87.28813559,1008,1008,236,30,206,0,14,0,206,0,0,192,0,14,0,0,sg_375
Reference,0.45506257,99.54493743,2357,2321,879,4,875,0,0,8,875,0,0,867,0,0,8,0,sg_376
HDR,0.0,100.0,2357,2321,1440,0,1440,0,0,1,1440,0,0,1439,0,0,1,0,sg_376
Reference,0.0,100.0,1394,1389,65,0,65,0,0,0,65,0,0,65,0,0,0,0,sg_377
HDR,0.07621951,99.92378049,1394,1389,1312,1,1311,0,17,8,1311,0,0,1286,0,17,8,0,sg_377
Reference,50.0,50.0,3851,3851,8,4,4,0,0,0,4,0,0,4,0,0,0,0,sg_378
HDR,3.80604797,96.19395203,3851,3851,3836,146,3690,0,0,2,3689,0,1,3688,0,0,1,0,sg_378
Reference,92.5,7.5,2893,2893,40,37,3,0,0,0,3,0,0,3,0,0,0,0,sg_379
HDR,7.23060723,92.76939277,2893,2893,2849,206,2643,0,44,5,2642,1,0,2594,0,43,5,0,sg_379
Reference,100.0,0.0,2826,2826,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_380
HDR,93.90503189,6.09496811,2826,2826,2822,2650,172,0,1,5,168,0,4,167,0,0,0,1,sg_380
Reference,10.86086086,89.13913914,2021,2015,1998,217,1781,0,10,0,1781,0,0,1771,0,10,0,0,sg_381
HDR,0.0,100.0,2021,2015,17,0,17,0,0,0,17,0,0,17,0,0,0,0,sg_381
Reference,19.04761905,80.95238095,395,382,105,20,85,0,0,0,85,0,0,85,0,0,0,0,sg_382
HDR,14.07942238,85.92057762,395,382,277,39,238,0,2,3,238,0,0,233,0,2,3,0,sg_382
Reference,28.44036697,71.55963303,2118,2110,109,31,78,0,0,10,74,0,4,68,0,0,6,0,sg_383
HDR,24.35,75.65,2118,2110,2000,487,1513,0,1,11,1512,0,1,1502,0,0,9,1,sg_383
Reference,12.48285322,87.51714678,1404,1404,729,91,638,0,9,0,630,8,0,629,0,1,0,0,sg_384
HDR,47.34446131,52.65553869,1404,1404,659,312,347,0,0,1,346,0,1,346,0,0,0,0,sg_384
Reference,72.72727273,27.27272727,3921,3921,88,64,24,0,1,1,24,0,0,23,0,0,0,1,sg_385
HDR,91.7036264,8.2963736,3921,3921,3833,3515,318,0,53,54,298,0,1,264,19,0,0,34,sg_385
Reference,12.5,87.5,3170,3170,64,8,56,0,0,0,56,0,0,56,0,0,0,0,sg_386
HDR,5.32773652,94.67226348,3170,3170,3097,165,2932,0,0,13,2921,0,11,2919,0,0,2,0,sg_386
Reference,8.13253012,91.86746988,3762,3762,996,81,915,0,0,3,915,0,0,912,0,0,3,0,sg_387
HDR,7.81758958,92.18241042,3762,3762,2763,216,2547,0,0,4,2547,0,0,2543,0,0,4,0,sg_387
Reference,11.11111111,88.88888889,3604,3518,9,1,8,0,1,0,8,0,0,7,0,1,0,0,sg_388
HDR,6.12884835,93.87115165,3604,3518,3508,215,3293,0,109,79,3249,30,14,3105,0,79,65,0,sg_388
Reference,0.0,100.0,1708,1708,92,0,92,0,90,0,11,81,0,2,0,9,0,0,sg_389
HDR,2.35294118,97.64705882,1708,1708,1615,38,1577,0,83,1,1505,71,0,1494,1,11,0,0,sg_389
Reference,0.0,100.0,140,140,5,0,5,0,5,0,0,5,0,0,0,0,0,0,sg_390
HDR,94.07407407,5.92592593,140,140,135,127,8,0,1,1,7,0,0,7,1,0,0,0,sg_390
Reference,0.0,100.0,829,829,122,0,122,0,5,0,122,0,0,117,0,5,0,0,sg_391
HDR,0.0,100.0,829,829,685,0,685,0,6,12,685,0,0,673,0,0,6,6,sg_391
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_392
HDR,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,sg_392
Reference,0.0,100.0,1246,1236,541,0,541,0,29,107,541,0,0,405,0,29,107,0,sg_393
HDR,0.0,100.0,1246,1236,694,0,694,0,3,16,694,0,0,675,0,3,16,0,sg_393
Reference,0.0,100.0,108,108,69,0,69,0,0,0,69,0,0,69,0,0,0,0,sg_394
HDR,0.0,100.0,108,108,39,0,39,0,0,0,39,0,0,39,0,0,0,0,sg_394
Reference,1.3909224,98.6090776,1388,1388,1366,19,1347,0,0,1,1347,0,0,1346,0,0,1,0,sg_395
HDR,0.0,100.0,1388,1388,22,0,22,0,0,0,22,0,0,22,0,0,0,0,sg_395
Reference,0.0,100.0,2194,2194,101,0,101,0,7,1,94,6,0,94,1,0,0,0,sg_396
HDR,8.26732673,91.73267327,2194,2194,2020,167,1853,0,15,32,1841,0,1,1821,11,0,16,4,sg_396
Reference,,,1313,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_397
HDR,1.14678899,98.85321101,1313,1309,1308,15,1293,0,22,9,1293,0,0,1270,0,14,1,8,sg_397
Reference,,,1408,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_398
HDR,0.0,100.0,1408,1408,1405,0,1405,0,17,68,1405,0,0,1325,0,12,63,5,sg_398
Reference,1.96078431,98.03921569,415,415,51,1,50,0,0,0,50,0,0,50,0,0,0,0,sg_399
HDR,0.0,100.0,415,415,364,0,364,0,0,1,364,0,0,363,0,0,1,0,sg_399
Reference,0.0,100.0,4466,4457,2042,0,2042,0,1,12,2034,0,8,2029,0,1,4,0,sg_400
HDR,0.0,100.0,4466,4457,2411,0,2411,0,0,4,2411,0,0,2407,0,0,4,0,sg_400
Reference,11.95652174,88.04347826,1848,1848,920,110,810,0,182,0,637,173,0,628,0,9,0,0,sg_401
HDR,0.0,100.0,1848,1848,927,0,927,0,1,3,927,0,0,923,0,1,3,0,sg_401
Reference,2.47933884,97.52066116,1693,1687,121,3,118,0,112,0,40,78,0,6,0,34,0,0,sg_402
HDR,10.73482428,89.26517572,1693,1687,1565,168,1397,0,87,9,1316,73,7,1302,1,13,1,0,sg_402
Reference,17.64705882,82.35294118,2561,2561,17,3,14,0,0,1,14,0,0,13,0,0,1,0,sg_403
HDR,19.37647987,80.62352013,2561,2561,2534,491,2043,0,12,35,2014,10,19,1996,0,2,16,0,sg_403
Reference,5.05050505,94.94949495,608,608,198,10,188,0,14,12,188,0,0,162,0,14,12,0,sg_404
HDR,0.0,100.0,608,608,410,0,410,0,1,0,410,0,0,409,0,1,0,0,sg_404
Reference,6.4516129,93.5483871,2156,2156,31,2,29,0,28,28,2,0,0,1,27,0,0,1,sg_405
HDR,2.0754717,97.9245283,2156,2156,2120,44,2076,0,2,1,2074,2,0,2073,0,0,1,0,sg_405
Reference,0.0,100.0,2540,2533,2,0,2,0,0,1,2,0,0,1,0,0,1,0,sg_406
HDR,0.0,100.0,2540,2533,2530,0,2530,0,209,45,2525,0,0,2290,5,195,31,9,sg_406
Reference,0.0,100.0,5008,4946,19,0,19,0,18,18,19,0,0,1,0,0,0,18,sg_407
HDR,4.61695608,95.38304392,5008,4946,4895,226,4669,0,88,398,4660,9,0,4232,0,30,349,49,sg_407
Reference,8.0,92.0,1061,1050,50,4,46,0,0,0,46,0,0,46,0,0,0,0,sg_408
HDR,12.71271271,87.28728729,1061,1050,999,127,872,0,1,15,872,0,0,856,0,1,15,0,sg_408
Reference,15.27777778,84.72222222,1078,1077,288,44,244,0,22,51,242,0,0,173,2,20,49,0,sg_409
HDR,6.640625,93.359375,1078,1077,768,51,717,0,41,22,717,0,0,654,0,41,22,0,sg_409
Reference,88.03418803,11.96581197,1739,1739,234,206,28,0,0,0,28,0,0,28,0,0,0,0,sg_410
HDR,0.19933555,99.80066445,1739,1739,1505,3,1502,0,10,1,1502,0,0,1491,0,10,1,0,sg_410
Reference,4.34782609,95.65217391,2443,2443,46,2,44,0,1,1,44,0,0,43,0,0,0,1,sg_411
HDR,0.08628128,99.91371872,2443,2443,2318,2,2316,0,1,2,2315,0,0,2314,1,0,1,0,sg_411
Reference,3.57142857,96.42857143,2559,2559,560,20,540,0,78,8,540,0,0,461,0,71,1,7,sg_412
HDR,0.0,100.0,2559,2559,1993,0,1993,0,73,68,1987,6,0,1906,0,13,14,54,sg_412
Reference,50.0,50.0,1947,1937,2,1,1,0,0,0,1,0,0,1,0,0,0,0,sg_413
HDR,39.84455959,60.15544041,1947,1937,1930,769,1161,0,0,1,1161,0,0,1160,0,0,1,0,sg_413
Reference,2.01342282,97.98657718,745,734,149,3,146,0,15,104,146,0,0,27,0,15,104,0,sg_414
HDR,0.0,100.0,745,734,583,0,583,0,84,19,500,83,0,480,0,1,19,0,sg_414
Reference,0.0,100.0,458,458,10,0,10,0,10,10,0,0,0,0,10,0,0,0,sg_415
HDR,39.28571429,60.71428571,458,458,448,176,272,0,0,0,272,0,0,272,0,0,0,0,sg_415
Reference,22.22222222,77.77777778,437,437,18,4,14,0,13,12,1,1,0,1,12,0,0,0,sg_416
HDR,13.18327974,86.81672026,437,437,311,41,270,0,8,3,269,0,1,259,0,8,2,0,sg_416
Reference,94.80519481,5.19480519,1367,1367,231,219,12,0,1,0,11,1,0,11,0,0,0,0,sg_417
HDR,60.73943662,39.26056338,1367,1367,1136,690,446,0,0,2,445,0,1,444,0,0,1,0,sg_417
Reference,6.10687023,93.89312977,3412,3412,1834,112,1722,0,0,3,1722,0,0,1719,0,0,3,0,sg_418
HDR,0.0,100.0,3412,3412,1577,0,1577,0,0,5,1577,0,0,1572,0,0,5,0,sg_418
Reference,8.69565217,91.30434783,1642,1642,46,4,42,0,21,13,22,20,0,8,0,1,13,0,sg_419
HDR,0.06321113,99.93678887,1642,1642,1582,1,1581,0,0,3,1581,0,0,1578,0,0,3,0,sg_419
Reference,0.0,100.0,1464,1440,207,0,207,0,6,61,201,0,0,146,6,0,55,0,sg_420
HDR,0.0,100.0,1464,1440,1229,0,1229,0,0,7,1229,0,0,1222,0,0,7,0,sg_420
Reference,10.0,90.0,342,342,10,1,9,0,9,0,0,9,0,0,0,0,0,0,sg_421
HDR,0.0,100.0,342,342,332,0,332,0,12,12,332,0,0,320,0,0,0,12,sg_421
Reference,0.0,100.0,540,540,94,0,94,0,0,3,94,0,0,91,0,0,3,0,sg_422
HDR,0.0,100.0,540,540,445,0,445,0,12,0,445,0,0,433,0,12,0,0,sg_422
Reference,0.19267823,99.80732177,4096,4016,519,1,518,0,30,30,488,0,0,488,30,0,0,0,sg_423
HDR,0.0,100.0,4096,4016,3493,0,3493,0,59,60,3482,0,1,3399,10,34,34,15,sg_423
Reference,33.33333333,66.66666667,404,404,3,1,2,0,0,0,2,0,0,2,0,0,0,0,sg_424
HDR,0.0,100.0,404,404,401,0,401,0,0,0,401,0,0,401,0,0,0,0,sg_424
Reference,5.0,95.0,1386,1386,100,5,95,0,0,93,95,0,0,2,0,0,93,0,sg_425
HDR,0.0,100.0,1386,1386,1285,0,1285,0,0,12,1285,0,0,1273,0,0,12,0,sg_425
Reference,23.70936902,76.29063098,2228,2228,523,124,399,0,0,0,399,0,0,399,0,0,0,0,sg_426
HDR,0.41103934,99.58896066,2228,2228,1703,7,1696,0,0,1,1696,0,0,1695,0,0,1,0,sg_426
Reference,,,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_427
HDR,0.0,100.0,92,92,92,0,92,0,2,1,92,0,0,89,0,2,1,0,sg_427
Reference,0.75987842,99.24012158,4069,4069,1974,15,1959,0,23,24,1937,0,0,1935,22,0,1,1,sg_428
HDR,0.19323671,99.80676329,4069,4069,2070,4,2066,0,14,16,2066,0,0,2050,0,0,2,14,sg_428
Reference,0.0,100.0,1637,1622,16,0,16,0,0,0,16,0,0,16,0,0,0,0,sg_429
HDR,0.0,100.0,1637,1622,1604,0,1604,0,47,17,1604,0,0,1555,0,32,2,15,sg_429
Reference,2.15053763,97.84946237,3529,3525,93,2,91,0,71,76,40,0,5,15,46,0,0,25,sg_430
HDR,1.16584086,98.83415914,3529,3525,3431,40,3391,0,115,12,3391,0,0,3265,0,114,11,1,sg_430
Reference,0.0,100.0,461,437,20,0,20,0,20,0,20,0,0,0,0,20,0,0,sg_431
HDR,0.0,100.0,461,437,333,0,333,0,0,8,333,0,0,325,0,0,8,0,sg_431
Reference,80.0,20.0,1535,1535,5,4,1,0,0,0,1,0,0,1,0,0,0,0,sg_432
HDR,3.92156863,96.07843137,1535,1535,1530,60,1470,0,44,0,1438,32,0,1426,0,12,0,0,sg_432
Reference,0.34013605,99.65986395,1726,1719,294,1,293,0,33,23,281,12,0,257,0,1,3,20,sg_433
HDR,0.0,100.0,1726,1719,1415,0,1415,0,0,1,1415,0,0,1414,0,0,1,0,sg_433
Reference,0.12172855,99.87827145,1697,1697,1643,2,1641,0,4,0,1641,0,0,1637,0,4,0,0,sg_434
HDR,0.0,100.0,1697,1697,53,0,53,0,0,0,53,0,0,53,0,0,0,0,sg_434
Reference,8.13953488,91.86046512,730,730,86,7,79,0,2,8,77,2,0,69,0,0,8,0,sg_435
HDR,0.0,100.0,730,730,587,0,587,0,9,5,587,0,0,573,0,9,5,0,sg_435
Reference,93.33333333,6.66666667,308,303,75,70,5,0,0,0,5,0,0,5,0,0,0,0,sg_436
HDR,0.0,100.0,308,303,227,0,227,0,19,19,227,0,0,208,0,0,0,19,sg_436
Reference,0.0,100.0,292,292,17,0,17,0,17,17,3,0,0,0,14,0,0,3,sg_437
HDR,0.0,100.0,292,292,275,0,275,0,0,0,275,0,0,275,0,0,0,0,sg_437
Reference,0.0,100.0,2427,2427,13,0,13,0,0,0,13,0,0,13,0,0,0,0,sg_438
HDR,79.77621218,20.22378782,2427,2427,2413,1925,488,0,99,20,391,77,4,385,16,6,0,0,sg_438
Reference,0.0,100.0,1192,1167,5,0,5,0,0,0,5,0,0,5,0,0,0,0,sg_439
HDR,8.08966862,91.91033138,1192,1167,1026,83,943,0,6,40,932,3,8,897,0,3,32,0,sg_439
Reference,8.81118881,91.18881119,1618,1618,715,63,652,0,0,0,652,0,0,652,0,0,0,0,sg_440
HDR,16.05758583,83.94241417,1618,1618,903,145,758,0,0,0,758,0,0,758,0,0,0,0,sg_440
Reference,0.0,100.0,5078,5078,1215,0,1215,0,1,0,1215,0,0,1214,0,1,0,0,sg_441
HDR,0.0,100.0,5078,5078,3668,0,3668,0,1,8,3668,0,0,3659,0,1,8,0,sg_441
Reference,3.1496063,96.8503937,153,146,127,4,123,0,0,0,123,0,0,123,0,0,0,0,sg_442
HDR,0.0,100.0,153,146,19,0,19,0,0,0,19,0,0,19,0,0,0,0,sg_442
Reference,52.09580838,47.90419162,1642,1642,167,87,80,0,0,78,4,0,76,2,0,0,2,0,sg_443
HDR,20.01356852,79.98643148,1642,1642,1474,295,1179,0,0,10,1178,0,1,1169,0,0,9,0,sg_443
Reference,0.0,100.0,1169,1169,59,0,59,0,0,0,59,0,0,59,0,0,0,0,sg_444
HDR,3.69369369,96.30630631,1169,1169,1110,41,1069,0,15,17,1054,0,0,1052,15,0,2,0,sg_444
Reference,0.0,100.0,547,547,13,0,13,0,8,0,13,0,0,5,0,8,0,0,sg_445
HDR,0.0,100.0,547,547,534,0,534,0,0,1,534,0,0,533,0,0,1,0,sg_445
Reference,5.04032258,94.95967742,596,596,496,25,471,0,0,1,471,0,0,470,0,0,1,0,sg_446
HDR,0.0,100.0,596,596,100,0,100,0,0,0,100,0,0,100,0,0,0,0,sg_446
Reference,8.30564784,91.69435216,4413,4304,602,50,552,0,7,1,545,7,0,544,0,0,1,0,sg_447
HDR,19.66946627,80.33053373,4413,4304,3691,726,2965,0,39,54,2928,1,0,2908,36,2,18,0,sg_447
Reference,1.12359551,98.87640449,2684,2673,178,2,176,0,16,2,162,14,0,158,0,2,2,0,sg_448
HDR,3.29317269,96.70682731,2684,2673,2490,82,2408,0,2,16,2407,0,1,2392,0,0,13,2,sg_448
Reference,50.0,50.0,295,285,2,1,1,0,0,0,1,0,0,1,0,0,0,0,sg_449
HDR,0.0,100.0,295,285,281,0,281,0,0,1,281,0,0,280,0,0,1,0,sg_449
Reference,3.17919075,96.82080925,2702,2631,346,11,335,0,55,56,334,0,0,279,1,0,1,54,sg_450
HDR,0.0,100.0,2702,2631,2237,0,2237,0,12,22,2237,0,0,2215,0,0,10,12,sg_450
Reference,,,330,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_451
HDR,9.4224924,90.5775076,330,330,329,31,298,0,0,0,298,0,0,298,0,0,0,0,sg_451
Reference,0.47619048,99.52380952,621,621,210,1,209,0,0,0,209,0,0,209,0,0,0,0,sg_452
HDR,0.0,100.0,621,621,410,0,410,0,0,2,410,0,0,408,0,0,2,0,sg_452
Reference,0.0,100.0,969,965,134,0,134,0,0,0,134,0,0,134,0,0,0,0,sg_453
HDR,0.0,100.0,969,965,831,0,831,0,4,4,831,0,0,827,0,0,0,4,sg_453
Reference,53.33333333,46.66666667,4974,4974,135,72,63,0,0,0,63,0,0,63,0,0,0,0,sg_454
HDR,0.16539177,99.83460823,4974,4974,4837,8,4829,0,0,6,4829,0,0,4823,0,0,6,0,sg_454
Reference,25.86206897,74.13793103,232,232,58,15,43,0,0,0,43,0,0,43,0,0,0,0,sg_455
HDR,5.78034682,94.21965318,232,232,173,10,163,0,0,0,163,0,0,163,0,0,0,0,sg_455
Reference,32.11382114,67.88617886,3752,3752,984,316,668,0,18,1,653,15,0,649,0,3,1,0,sg_456
HDR,95.44303797,4.55696203,3752,3752,2765,2639,126,0,0,5,121,0,5,121,0,0,0,0,sg_456
Reference,0.0,100.0,1381,1380,275,0,275,0,24,1,274,1,0,250,0,23,1,0,sg_457
HDR,6.73339399,93.26660601,1381,1380,1099,74,1025,0,83,3,946,79,0,939,0,4,3,0,sg_457
Reference,0.0,100.0,131,131,7,0,7,0,7,0,0,7,0,0,0,0,0,0,sg_458
HDR,0.0,100.0,131,131,123,0,123,0,0,0,123,0,0,123,0,0,0,0,sg_458
Reference,3.75,96.25,96,96,80,3,77,0,0,4,74,0,3,73,0,0,1,0,sg_459
HDR,0.0,100.0,96,96,16,0,16,0,0,0,16,0,0,16,0,0,0,0,sg_459
Reference,0.0,100.0,1385,1384,22,0,22,0,13,14,8,0,1,8,13,0,0,0,sg_460
HDR,58.11518325,41.88481675,1385,1384,1337,777,560,0,28,20,528,14,5,525,13,1,2,0,sg_460
Reference,94.25028185,5.74971815,2665,2665,2661,2508,153,0,0,0,153,0,0,153,0,0,0,0,sg_461
HDR,100.0,0.0,2665,2665,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_461
Reference,3.84615385,96.15384615,296,296,26,1,25,0,8,2,18,6,0,17,1,0,0,1,sg_462
HDR,0.0,100.0,296,296,270,0,270,0,1,1,270,0,0,268,0,1,1,0,sg_462
Reference,31.74603175,68.25396825,2590,2590,63,20,43,0,0,4,40,0,3,39,0,0,1,0,sg_463
HDR,74.59438069,25.40561931,2590,2590,2527,1885,642,0,0,6,641,0,1,636,0,0,5,0,sg_463
Reference,92.72727273,7.27272727,3864,3864,165,153,12,0,0,1,11,0,1,11,0,0,0,0,sg_464
HDR,76.77069199,23.22930801,3864,3864,3685,2829,856,0,0,1,855,0,1,855,0,0,0,0,sg_464
Reference,0.0,100.0,2352,2352,1615,0,1615,0,20,0,1615,0,0,1595,0,20,0,0,sg_465
HDR,0.0,100.0,2352,2352,735,0,735,0,0,2,735,0,0,733,0,0,2,0,sg_465
Reference,0.6116208,99.3883792,435,435,327,2,325,0,0,7,325,0,0,318,0,0,7,0,sg_466
HDR,0.0,100.0,435,435,108,0,108,0,0,0,108,0,0,108,0,0,0,0,sg_466
Reference,0.0,100.0,13,10,1,0,1,0,1,0,1,0,0,0,0,1,0,0,sg_467
HDR,0.0,100.0,13,10,9,0,9,0,0,2,7,0,2,7,0,0,0,0,sg_467
Reference,1.48148148,98.51851852,3181,3180,270,4,266,0,0,0,266,0,0,266,0,0,0,0,sg_468
HDR,4.05916753,95.94083247,3181,3180,2907,118,2789,0,40,14,2767,14,0,2743,8,18,6,0,sg_468
Reference,,,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_469
HDR,0.0,100.0,58,58,58,0,58,0,0,0,58,0,0,58,0,0,0,0,sg_469
Reference,0.0,100.0,326,306,11,0,11,0,11,0,7,4,0,0,0,7,0,0,sg_470
HDR,1.77935943,98.22064057,326,306,281,5,276,0,102,89,208,5,1,151,62,31,22,4,sg_470
Reference,,,253,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_471
HDR,1.28205128,98.71794872,253,241,234,3,231,0,73,29,211,0,20,134,0,68,4,5,sg_471
Reference,,,572,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_472
HDR,9.35672515,90.64327485,572,571,513,48,465,0,22,20,442,3,1,442,19,0,0,0,sg_472
Reference,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_473
HDR,100.0,0.0,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,sg_473
Reference,100.0,0.0,64,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_474
HDR,90.90909091,9.09090909,64,56,55,50,5,0,0,0,5,0,0,5,0,0,0,0,sg_474
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_475
HDR,20.0,80.0,13,13,10,2,8,0,0,0,8,0,0,8,0,0,0,0,sg_475
Reference,0.0,100.0,3348,3343,662,0,662,0,0,2,662,0,0,660,0,0,2,0,sg_476
HDR,0.0,100.0,3348,3343,2679,0,2679,0,9,3,2679,0,0,2667,0,9,3,0,sg_476
Reference,100.0,0.0,1483,1483,24,24,0,0,0,0,0,0,0,0,0,0,0,0,sg_477
HDR,38.25783972,61.74216028,1483,1483,1435,549,886,0,12,30,873,2,2,854,9,0,18,1,sg_477
Reference,36.66666667,63.33333333,1887,1887,60,22,38,0,0,0,38,0,0,38,0,0,0,0,sg_478
HDR,81.51214128,18.48785872,1887,1887,1812,1477,335,0,0,7,329,0,6,328,0,0,1,0,sg_478
Reference,0.0,100.0,1062,1062,673,0,673,0,3,8,671,0,0,665,2,0,5,1,sg_479
HDR,0.0,100.0,1062,1062,384,0,384,0,0,0,384,0,0,384,0,0,0,0,sg_479
Reference,6.64605873,93.35394127,1650,1490,1294,86,1208,0,0,12,1208,0,0,1196,0,0,12,0,sg_480
HDR,0.0,100.0,1650,1490,191,0,191,0,0,0,191,0,0,191,0,0,0,0,sg_480
Reference,0.07347539,99.92652461,5768,5768,1361,1,1360,0,0,66,1319,0,41,1294,0,0,25,0,sg_481
HDR,0.0456934,99.9543066,5768,5768,4377,2,4375,0,0,9,4375,0,0,4366,0,0,9,0,sg_481
Reference,0.0,100.0,960,960,107,0,107,0,0,7,107,0,0,100,0,0,7,0,sg_482
HDR,0.0,100.0,960,960,852,0,852,0,0,1,851,0,1,851,0,0,0,0,sg_482
Reference,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,sg_483
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_483
Reference,66.03773585,33.96226415,3453,3453,530,350,180,0,0,0,180,0,0,180,0,0,0,0,sg_484
